epoch,batch,total_loss,loss2neighbor,loss_idt,loss_reg,loss_bg,loss_grad
4,37,0.7166555523872375,0.6450709104537964,0.07138265669345856,2.0198190212249756,,
4,38,0.34666749835014343,0.3151421546936035,0.031408973038196564,1.1637847423553467,,
4,39,0.6046618223190308,0.547060489654541,0.057432398200035095,1.6892509460449219,,
4,40,0.47338393330574036,0.42726370692253113,0.045839741826057434,2.80464506149292,,
4,41,0.5801964402198792,0.5142006278038025,0.06546275317668915,5.330318450927734,,
4,42,0.9404962658882141,0.8551024198532104,0.08513369411230087,2.60197114944458,,
4,43,0.46761709451675415,0.4270404577255249,0.04026380181312561,3.1283938884735107,,
4,44,0.6370587944984436,0.5762038826942444,0.060676757246255875,1.7816206216812134,,
4,45,0.7344777584075928,0.6608625650405884,0.07338675111532211,2.2845914363861084,,
4,46,0.7426873445510864,0.6722459197044373,0.07019072026014328,2.5069687366485596,,
4,47,0.6536629796028137,0.6000627279281616,0.05323244631290436,3.67826509475708,,
4,48,0.4918212890625,0.4364226460456848,0.05496053770184517,4.381008625030518,,
4,49,0.45191124081611633,0.4082624912261963,0.04334617406129837,3.025742292404175,,
4,50,0.9271431565284729,0.8363080024719238,0.09056445211172104,2.7072105407714844,,
4,51,0.5332721471786499,0.47407394647598267,0.05887991935014725,3.182795524597168,,
4,52,1.0383790731430054,0.9498394727706909,0.08827365934848785,2.6592211723327637,,
4,53,0.4523962438106537,0.40400034189224243,0.04811723902821541,2.786515951156616,,
4,54,0.37245646119117737,0.33844083547592163,0.03388587385416031,1.2976988554000854,,
4,55,0.6259831786155701,0.5486123561859131,0.07683145999908447,5.393472194671631,,
4,56,0.8606685400009155,0.7688038349151611,0.09153459966182709,3.300666570663452,,
4,57,0.9356179237365723,0.8304132223129272,0.10491759330034256,2.870863437652588,,
4,58,0.853479266166687,0.761387825012207,0.09183959662914276,2.518442392349243,,
4,59,0.5483671426773071,0.49008119106292725,0.057872224599123,4.136911869049072,,
4,60,0.7095733284950256,0.6289420127868652,0.08039230108261108,2.3902053833007812,,
4,61,0.9302130341529846,0.8306577205657959,0.09926998615264893,2.8534865379333496,,
4,62,0.34535834193229675,0.30937808752059937,0.03584872931241989,1.3152998685836792,,
4,63,0.45584800839424133,0.4006046652793884,0.05493692308664322,3.064248561859131,,
4,64,0.5225535035133362,0.4645902216434479,0.05759366601705551,3.6958818435668945,,
4,65,0.3807399570941925,0.3433467745780945,0.03717841953039169,2.1476635932922363,,
4,66,0.553762674331665,0.4814364016056061,0.07190017402172089,4.261246204376221,,
4,67,0.7129110097885132,0.6289991736412048,0.08364315330982208,2.686934232711792,,
4,68,0.7523212432861328,0.6573277711868286,0.09425491094589233,7.3856120109558105,,
4,69,0.5779034495353699,0.5002438426017761,0.07715253531932831,5.070426940917969,,
4,70,0.6792492270469666,0.5936169624328613,0.08539393544197083,2.3834035396575928,,
4,71,0.3676300048828125,0.3275182843208313,0.039900265634059906,2.114365816116333,,
4,72,0.5596042275428772,0.4916434586048126,0.0675312727689743,4.295281410217285,,
4,73,0.6447738409042358,0.5522477626800537,0.0919322595000267,5.9383544921875,,
4,74,0.6345217823982239,0.5528169870376587,0.0814659371972084,2.3886139392852783,,
4,75,0.5681245923042297,0.4917869567871094,0.07580156624317169,5.360576629638672,,
4,76,0.6018989086151123,0.5217638611793518,0.07953478395938873,6.002654075622559,,
4,77,0.7064048647880554,0.6120760440826416,0.09372556209564209,6.032294273376465,,
4,78,0.4669872224330902,0.40316325426101685,0.0636608749628067,1.6311321258544922,,
4,79,0.6654775142669678,0.582173764705658,0.0830678939819336,2.358698606491089,,
4,80,0.8275677561759949,0.7262341976165771,0.10099559277296066,3.379512310028076,,
4,81,0.6483170390129089,0.5719139575958252,0.07621405273675919,1.8901474475860596,,
4,82,0.3374615013599396,0.2956446707248688,0.04164063185453415,1.761803150177002,,
4,83,0.5224094390869141,0.45970192551612854,0.062294743955135345,4.127564430236816,,
4,84,0.9469855427742004,0.8409500122070312,0.10564519464969635,3.903486490249634,,
4,85,0.631751298904419,0.5454620122909546,0.08606787025928497,2.2145276069641113,,
4,86,0.7190682291984558,0.6267765760421753,0.09199191629886627,2.997776508331299,,
4,87,0.6082109808921814,0.5253398418426514,0.08265842497348785,2.1275506019592285,,
4,88,0.5614787936210632,0.48964637517929077,0.07146026194095612,3.7215137481689453,,
4,89,0.5597830414772034,0.47744452953338623,0.08184647560119629,4.920487880706787,,
4,90,0.6415524482727051,0.5506283640861511,0.09069280326366425,2.3125791549682617,,
4,91,0.6857901215553284,0.5894816517829895,0.09605233371257782,2.5610485076904297,,
4,92,0.6086965203285217,0.5250247716903687,0.08345387876033783,2.1787147521972656,,
4,93,0.44875431060791016,0.3825403153896332,0.0660444125533104,1.695608377456665,,
4,94,0.5707964301109314,0.4871389865875244,0.08316267281770706,4.9477434158325195,,
4,95,0.8310495615005493,0.7274455428123474,0.10333909839391708,2.6491804122924805,,
4,96,0.6224605441093445,0.5401946306228638,0.08205368369817734,2.122462034225464,,
4,97,0.41735419631004333,0.3636960983276367,0.053415585309267044,2.4249467849731445,,
4,98,0.3595131039619446,0.3084748387336731,0.050834037363529205,2.0422189235687256,,
4,99,0.3268866240978241,0.284464031457901,0.04226713627576828,1.5544674396514893,,
4,100,0.9234873652458191,0.8032329678535461,0.11994680762290955,3.0763070583343506,,
5,1,0.3900097906589508,0.3356092572212219,0.05413717404007912,2.6337356567382812,,
5,2,0.6053531765937805,0.5094207525253296,0.09537713974714279,5.5528154373168945,,
5,3,0.9948310256004333,0.8820674419403076,0.11246015131473541,3.0343568325042725,,
5,4,0.5593111515045166,0.4739924669265747,0.08479578047990799,5.229010581970215,,
5,5,0.9251663088798523,0.8078229427337646,0.11697068065404892,3.7273449897766113,,
5,6,0.9229099154472351,0.8035151362419128,0.11902454495429993,3.701852321624756,,
5,7,0.5747480392456055,0.48780182003974915,0.08644109964370728,5.0509724617004395,,
5,8,0.575989305973053,0.4906468391418457,0.0847528800368309,5.896265983581543,,
5,9,1.0348647832870483,0.9129477739334106,0.12159334123134613,3.2361795902252197,,
5,10,0.5609304308891296,0.4788559377193451,0.08186978101730347,2.0474133491516113,,
5,11,0.7562082409858704,0.6490623950958252,0.10676965117454529,3.76179838180542,,
5,12,0.4604070782661438,0.393979549407959,0.06609223037958145,3.3531501293182373,,
5,13,0.4102015197277069,0.35638779401779175,0.05358242988586426,2.313046932220459,,
5,14,0.3187032639980316,0.27252838015556335,0.04600582271814346,1.69077730178833,,
5,15,0.6310577392578125,0.5411985516548157,0.0896456241607666,2.1357998847961426,,
5,16,0.8551196455955505,0.7360061407089233,0.11824045330286026,8.730292320251465,,
5,17,0.6284849643707275,0.5290409326553345,0.09918737411499023,2.566338062286377,,
5,18,0.32232001423835754,0.27361413836479187,0.04853460192680359,1.7128816843032837,,
5,19,0.8645473718643188,0.7327685356140137,0.1314324587583542,3.4634218215942383,,
5,20,0.697040319442749,0.5891500115394592,0.10757531225681305,3.1502304077148438,,
5,21,0.4713950455188751,0.389859139919281,0.08111128956079483,4.246087551116943,,
5,22,0.5202749371528625,0.4303162395954132,0.08946607261896133,4.926120281219482,,
5,23,0.5564849376678467,0.4667243957519531,0.08928665518760681,4.738315582275391,,
5,24,0.67672199010849,0.5694236755371094,0.1069757491350174,3.2259247303009033,,
5,25,0.5196561217308044,0.4255877733230591,0.09349697083234787,5.713480472564697,,
5,26,0.6906168460845947,0.5765373706817627,0.11372768878936768,3.517653703689575,,
5,27,0.6498515009880066,0.5395860075950623,0.10998223721981049,2.8322389125823975,,
5,28,0.5791227221488953,0.4866081476211548,0.09227176755666733,2.42822265625,,
5,29,0.5539035797119141,0.44946014881134033,0.10380189120769501,6.415115833282471,,
5,30,0.5575456619262695,0.4678427577018738,0.08948580920696259,2.170868396759033,,
5,31,0.6859621405601501,0.5762344598770142,0.10940860211849213,3.190532922744751,,
5,32,0.46153679490089417,0.38500189781188965,0.0763491690158844,1.857136607170105,,
5,33,0.4462500214576721,0.37160801887512207,0.07446115463972092,1.8084739446640015,,
5,34,0.8909704089164734,0.7577800154685974,0.13273130357265472,4.590512752532959,,
5,35,0.337331086397171,0.2883486747741699,0.04878553748130798,1.9687811136245728,,
5,36,0.5293070077896118,0.44665417075157166,0.08245496451854706,1.9787542819976807,,
5,37,0.5260190367698669,0.4314292073249817,0.09401015937328339,5.7965826988220215,,
5,38,0.6639803051948547,0.5570298433303833,0.10668184608221054,2.6862916946411133,,
5,39,0.8871345520019531,0.7429395318031311,0.1438392847776413,3.5574309825897217,,
5,40,0.735980212688446,0.6254157423973083,0.11026149988174438,3.029611825942993,,
5,41,0.43070781230926514,0.35889774560928345,0.07147225737571716,3.378143072128296,,
5,42,0.7256589531898499,0.5973711609840393,0.12747567892074585,8.12090015411377,,
5,43,0.556671142578125,0.4709160625934601,0.08523035049438477,5.247402667999268,,
5,44,0.8678375482559204,0.7322142124176025,0.13528120517730713,3.4210269451141357,,
5,45,0.5852885246276855,0.4894086718559265,0.09564583003520966,2.3398849964141846,,
5,46,0.3584393560886383,0.3026590049266815,0.055565379559993744,2.149700403213501,,
5,47,0.4098197817802429,0.3430645763874054,0.0664239227771759,3.312849760055542,,
5,48,0.5056727528572083,0.4218587279319763,0.08362258225679398,1.9145931005477905,,
5,49,0.7096583843231201,0.6002046465873718,0.10916686058044434,2.8685812950134277,,
5,50,0.3286029100418091,0.27814605832099915,0.05027669668197632,1.8015064001083374,,
5,51,0.3498010039329529,0.29904839396476746,0.05052660405635834,2.2603566646575928,,
5,52,0.5465459227561951,0.4559306204319,0.090179443359375,4.358612060546875,,
5,53,0.5711415410041809,0.47588253021240234,0.09469421207904816,5.648105621337891,,
5,54,0.5426867604255676,0.44353652000427246,0.09859161078929901,5.586243629455566,,
5,55,0.6877448558807373,0.5759482979774475,0.11149115115404129,3.054184913635254,,
5,56,0.5210580825805664,0.43397778272628784,0.08658517897129059,4.951601505279541,,
5,57,1.3418110609054565,1.1999375820159912,0.14123377203941345,6.397037029266357,,
5,58,0.4466251730918884,0.36807388067245483,0.07816053926944733,3.9077208042144775,,
5,59,0.450349360704422,0.3688497543334961,0.08130422979593277,1.9538607597351074,,
5,60,0.5160366296768188,0.4191300868988037,0.09641817212104797,4.884267330169678,,
5,61,0.8560656905174255,0.7075501680374146,0.14814673364162445,3.687875270843506,,
5,62,0.5917586088180542,0.48775023221969604,0.10334554314613342,6.628171920776367,,
5,63,0.8830900192260742,0.7301530241966248,0.15251803398132324,4.189487934112549,,
5,64,0.5530678629875183,0.4399627149105072,0.11243733763694763,6.678314685821533,,
5,65,0.5821654796600342,0.4653433859348297,0.11608119308948517,7.4087629318237305,,
5,66,0.8509982824325562,0.7191467881202698,0.13079044222831726,10.610713005065918,,
5,67,0.9728174209594727,0.8066883683204651,0.16567331552505493,4.557217121124268,,
5,68,0.34315332770347595,0.28273043036460876,0.06020776182413101,2.1514523029327393,,
5,69,0.3100408911705017,0.2583712339401245,0.05147533863782883,1.943209171295166,,
5,70,0.6248545050621033,0.5133169889450073,0.11128149926662445,2.5600054264068604,,
5,71,0.7104286551475525,0.5876169204711914,0.12248344719409943,3.2831668853759766,,
5,72,0.43293312191963196,0.35260504484176636,0.08013956993818283,1.88487708568573,,
5,73,0.49788546562194824,0.39992430806159973,0.09742236137390137,5.3880791664123535,,
5,74,0.5308088064193726,0.42702794075012207,0.10328331589698792,4.976009845733643,,
5,75,0.5738138556480408,0.4668771028518677,0.1066560447216034,2.806781530380249,,
5,76,0.6631499528884888,0.5384143590927124,0.12443453073501587,3.0107905864715576,,
5,77,0.7646316289901733,0.6249610781669617,0.13924898207187653,4.21597146987915,,
5,78,0.4413575232028961,0.34974533319473267,0.0910416916012764,5.704982757568359,,
5,79,0.6848728656768799,0.553848385810852,0.130192369222641,8.32055377960205,,
5,80,0.41059011220932007,0.3314775228500366,0.07873395085334778,3.786513090133667,,
5,81,0.4895395338535309,0.3935398757457733,0.09559237211942673,4.0729289054870605,,
5,82,0.3812669813632965,0.315959095954895,0.06503448635339737,2.734204053878784,,
5,83,0.40520307421684265,0.3243236541748047,0.08041553199291229,4.638678550720215,,
5,84,0.49634039402008057,0.39742445945739746,0.09851963818073273,3.962991952896118,,
5,85,0.7740375995635986,0.6357904672622681,0.13790997862815857,3.371121406555176,,
5,86,0.8542943596839905,0.7034610509872437,0.15037019550800323,4.631015777587891,,
5,87,0.6364169716835022,0.5191096067428589,0.11701176315546036,2.9556732177734375,,
5,88,0.5492197871208191,0.45222121477127075,0.09675836563110352,2.4022159576416016,,
5,89,0.316896915435791,0.26257115602493286,0.05415153503417969,1.7420955896377563,,
5,90,0.33914706110954285,0.2776603400707245,0.06126528978347778,2.214237689971924,,
5,91,0.7004762887954712,0.575554609298706,0.12459434568881989,3.2734789848327637,,
5,92,0.7192131876945496,0.5889520645141602,0.12995250523090363,3.0865988731384277,,
5,93,0.8024392127990723,0.6620261669158936,0.14006784558296204,3.4521939754486084,,
5,94,0.836413562297821,0.6844050884246826,0.15162813663482666,3.8033878803253174,,
5,95,0.833251416683197,0.6764767169952393,0.15641003847122192,3.6467854976654053,,
5,96,0.8329885005950928,0.6771082878112793,0.15551501512527466,3.652033805847168,,
5,97,0.4996781647205353,0.39533618092536926,0.10382892191410065,5.130609035491943,,
5,98,0.9215020537376404,0.7629430890083313,0.15815770626068115,4.012600421905518,,
5,99,0.540313184261322,0.4260437488555908,0.11368457973003387,5.848330497741699,,
5,100,0.3297762870788574,0.2710002362728119,0.058525264263153076,2.5078556537628174,,
6,1,0.6896389126777649,0.5595368146896362,0.12979142367839813,3.1063523292541504,,
6,2,1.0603548288345337,0.952826738357544,0.10686904937028885,6.58949613571167,,
6,3,0.490490198135376,0.39476674795150757,0.09550902247428894,2.1441354751586914,,
6,4,0.40415656566619873,0.31973549723625183,0.08395888656377792,4.621854305267334,,
6,5,0.5070487856864929,0.3982013463973999,0.10822750627994537,6.19928503036499,,
6,6,0.7830151915550232,0.6579546928405762,0.12432572990655899,7.347489356994629,,
6,7,0.9738561511039734,0.7948836088180542,0.17847134172916412,5.012176990509033,,
6,8,0.40711596608161926,0.32221466302871704,0.0845307782292366,3.7053186893463135,,
6,9,0.775420606136322,0.6283897757530212,0.1466720998287201,3.587641954421997,,
6,10,0.7183695435523987,0.5758099555969238,0.1421385407447815,4.210421562194824,,
6,11,0.4976147413253784,0.3941614031791687,0.10322000086307526,2.3336362838745117,,
6,12,0.8301916122436523,0.666873574256897,0.16293048858642578,3.8755531311035156,,
6,13,0.6957182884216309,0.5706069469451904,0.1241997480392456,9.116180419921875,,
6,14,0.285307914018631,0.2246818244457245,0.060414187610149384,2.1188371181488037,,
6,15,0.638573169708252,0.50385582447052,0.13439053297042847,3.268411636352539,,
6,16,0.7008708119392395,0.5629711747169495,0.13752888143062592,3.7074036598205566,,
6,17,0.9095285534858704,0.7350022792816162,0.17398495972156525,5.413149833679199,,
6,18,0.910782516002655,0.7348377704620361,0.17549017071723938,4.546117782592773,,
6,19,0.5004390478134155,0.3852676749229431,0.11455442011356354,6.169961929321289,,
6,20,0.618698000907898,0.49882131814956665,0.11957117915153503,3.055124521255493,,
6,21,1.8178904056549072,1.592789888381958,0.22289621829986572,22.042844772338867,,
6,22,0.8891555070877075,0.7153379917144775,0.17337067425251007,4.468396186828613,,
6,23,0.8724998831748962,0.7019764184951782,0.17000606656074524,5.173993110656738,,
6,24,0.6123377084732056,0.4837765097618103,0.12823662161827087,3.2460432052612305,,
6,25,0.6313447952270508,0.5046998262405396,0.12631911039352417,3.2584803104400635,,
6,26,0.7072994709014893,0.5451408624649048,0.16099363565444946,11.649928092956543,,
6,27,0.9301592111587524,0.7315541505813599,0.19776421785354614,8.408361434936523,,
6,28,0.29189902544021606,0.23077474534511566,0.060940928757190704,1.8333513736724854,,
6,29,0.48915040493011475,0.3659065067768097,0.12256872653961182,6.751688003540039,,
6,30,0.7153270244598389,0.5697371959686279,0.14523527026176453,3.5452880859375,,
6,31,0.3637133836746216,0.2788662016391754,0.08443349599838257,4.136784553527832,,
6,32,0.8275652527809143,0.6500962972640991,0.17691262066364288,5.563620567321777,,
6,33,0.8001822233200073,0.6365857124328613,0.16319981217384338,3.9674201011657715,,
6,34,0.33147546648979187,0.2698289155960083,0.061447568237781525,1.989933729171753,,
6,35,0.4409709870815277,0.34192976355552673,0.09854879975318909,4.9242963790893555,,
6,36,0.2990916669368744,0.24220120906829834,0.05668899416923523,2.0145351886749268,,
6,37,0.6794435977935791,0.5553364753723145,0.12378566712141037,3.214440107345581,,
6,38,0.3751096725463867,0.2948151230812073,0.07998265326023102,3.1191654205322266,,
6,39,0.6058111786842346,0.48826491832733154,0.11728289723396301,2.6342151165008545,,
6,40,0.35329732298851013,0.2932334840297699,0.05985523387789726,2.086031675338745,,
6,41,0.6110128164291382,0.4907681345939636,0.11994694918394089,2.977428436279297,,
6,42,0.3277474343776703,0.2622242569923401,0.0652129128575325,3.1027920246124268,,
6,43,0.4471633732318878,0.34882980585098267,0.09773419052362442,5.993745803833008,,
6,44,0.39541515707969666,0.31497639417648315,0.08011849969625473,3.202594041824341,,
6,45,0.46161285042762756,0.3530651032924652,0.10797441005706787,5.733325958251953,,
6,46,0.6700128316879272,0.5356624722480774,0.13395565748214722,3.9471089839935303,,
6,47,0.42291560769081116,0.33586442470550537,0.08656302094459534,4.881651878356934,,
6,48,0.5137046575546265,0.3914746642112732,0.12146759033203125,7.6237711906433105,,
6,49,0.49862581491470337,0.38233697414398193,0.11554034799337387,7.484870433807373,,
6,50,0.8734441995620728,0.6995921730995178,0.17329537868499756,5.566413402557373,,
6,51,0.7259112596511841,0.5862517356872559,0.1393301784992218,3.2935597896575928,,
6,52,0.5919274091720581,0.4756368398666382,0.11600371450185776,2.868666172027588,,
6,53,0.4964538514614105,0.38072317838668823,0.1150754988193512,6.551762580871582,,
6,54,0.5298655033111572,0.4300329387187958,0.09960409998893738,2.2847228050231934,,
6,55,0.2963002026081085,0.242316335439682,0.05379156023263931,1.9232678413391113,,
6,56,0.3790227472782135,0.29787957668304443,0.08081793040037155,3.2523889541625977,,
6,57,0.44039079546928406,0.3448074460029602,0.09519672393798828,3.8661422729492188,,
6,58,0.5858698487281799,0.4714623689651489,0.1141292154788971,2.7828238010406494,,
6,59,0.48123884201049805,0.3659595549106598,0.1148502379655838,4.290433406829834,,
6,60,0.6280208230018616,0.4982741177082062,0.12944257259368896,3.041555404663086,,
6,61,0.9809411764144897,0.7827074527740479,0.19766151905059814,5.722177982330322,,
6,62,1.339451789855957,1.084968090057373,0.2533155679702759,11.68089485168457,,
6,63,0.5165783762931824,0.40002232789993286,0.11597456783056259,5.814793586730957,,
6,64,0.5583797097206116,0.450391948223114,0.10771649330854416,2.71271014213562,,
6,65,0.4949171245098114,0.3757364749908447,0.11852183938026428,6.587997913360596,,
6,66,0.6262844800949097,0.5065996646881104,0.11939121782779694,2.9360404014587402,,
6,67,0.6303598880767822,0.46571630239486694,0.16375824809074402,8.853652954101562,,
6,68,0.5817035436630249,0.46649444103240967,0.11495359241962433,2.5550143718719482,,
6,69,0.4143126308917999,0.33205553889274597,0.08207044005393982,1.8664814233779907,,
6,70,0.8443722128868103,0.6789941191673279,0.1649065911769867,4.71530294418335,,
6,71,0.754633903503418,0.600458562374115,0.1538059115409851,3.6942663192749023,,
6,72,0.35370922088623047,0.27582085132598877,0.0775432288646698,3.4515109062194824,,
6,73,0.3164028227329254,0.2565275728702545,0.05966687202453613,2.0838983058929443,,
6,74,0.57111656665802,0.45502346754074097,0.11580578982830048,2.8732171058654785,,
6,75,0.7495537996292114,0.5919559001922607,0.1572117954492569,3.8609771728515625,,
6,76,0.49359357357025146,0.37661027908325195,0.11642561852931976,5.576594829559326,,
6,77,0.42301812767982483,0.33619117736816406,0.08662629127502441,2.0066637992858887,,
6,78,0.6658366918563843,0.5245029926300049,0.14098317921161652,3.5055952072143555,,
6,79,0.3088342845439911,0.24809342622756958,0.06054120883345604,1.9964189529418945,,
6,80,0.43090179562568665,0.34170183539390564,0.0889955535531044,2.0440945625305176,,
6,81,0.5197548866271973,0.39653798937797546,0.12250299006700516,7.138837814331055,,
6,82,0.5630407929420471,0.44573014974594116,0.1167675107717514,5.431355953216553,,
6,83,0.671012282371521,0.5282524228096008,0.14237891137599945,3.8093953132629395,,
6,84,0.29742324352264404,0.24064868688583374,0.05661088973283768,1.636742353439331,,
6,85,0.643584668636322,0.4781551659107208,0.16458314657211304,8.463541030883789,,
6,86,0.3499755263328552,0.26728036999702454,0.08232291042804718,3.7222208976745605,,
6,87,0.30483028292655945,0.23863226175308228,0.06599096208810806,2.070523262023926,,
6,88,0.7448278069496155,0.5822781920433044,0.16216829419136047,3.8130605220794678,,
6,89,0.670102596282959,0.5215827226638794,0.14817439019680023,3.4549500942230225,,
6,90,0.7698968648910522,0.597693920135498,0.17179644107818604,4.064962387084961,,
6,91,0.8326724767684937,0.6468328237533569,0.18529090285301208,5.487289905548096,,
6,92,0.6109111309051514,0.4790342450141907,0.13152897357940674,3.479128122329712,,
6,93,0.3716721832752228,0.2863329350948334,0.08502285182476044,3.1642379760742188,,
6,94,0.44071197509765625,0.328258752822876,0.1119547039270401,4.985300064086914,,
6,95,0.35151052474975586,0.2693217396736145,0.0818413719534874,3.4740257263183594,,
6,96,0.659227728843689,0.5102238655090332,0.14864039421081543,3.63478946685791,,
6,97,0.5151239037513733,0.38232606649398804,0.13204512000083923,7.527594089508057,,
6,98,0.5642635226249695,0.40726161003112793,0.15625187754631042,7.49995231628418,,
6,99,0.6717851161956787,0.5272600054740906,0.14416325092315674,3.6185567378997803,,
6,100,0.7321692705154419,0.5718876719474792,0.1598697304725647,4.118500232696533,,
7,1,0.578908383846283,0.4510950446128845,0.12752708792686462,2.8625338077545166,,
7,2,0.5144513249397278,0.3882492780685425,0.1256060004234314,5.960305213928223,,
7,3,0.8362714648246765,0.6600439548492432,0.1757981777191162,4.293345928192139,,
7,4,0.7281222343444824,0.5734620094299316,0.15429171919822693,3.6846654415130615,,
7,5,0.68462735414505,0.541623592376709,0.1426745057106018,3.292677879333496,,
7,6,0.4691951870918274,0.37078791856765747,0.0981934666633606,2.1380457878112793,,
7,7,0.30606570839881897,0.24187779426574707,0.06399127840995789,1.9664890766143799,,
7,8,0.7129203081130981,0.5615565776824951,0.15099921822547913,3.6456122398376465,,
7,9,0.37751612067222595,0.29411745071411133,0.0830819234251976,3.1673455238342285,,
7,10,0.7607206702232361,0.6034919619560242,0.1568601131439209,3.6857359409332275,,
7,11,0.8198003172874451,0.6511043310165405,0.16829943656921387,3.9653148651123047,,
7,12,0.3755203187465668,0.2935289144515991,0.08168719708919525,3.0419530868530273,,
7,13,0.3267841935157776,0.256450891494751,0.07009301334619522,2.4030234813690186,,
7,14,0.5213760137557983,0.39710378646850586,0.12357843667268753,6.93783712387085,,
7,15,0.8343134522438049,0.6643091440200806,0.169544979929924,4.592962741851807,,
7,16,0.4633934199810028,0.35343289375305176,0.10942862927913666,5.3189005851745605,,
7,17,0.3327849209308624,0.25944653153419495,0.07304650545120239,2.918923854827881,,
7,18,0.7927597761154175,0.626657247543335,0.16572913527488708,3.733694076538086,,
7,19,0.41437944769859314,0.3141622841358185,0.09969986975193024,5.172806739807129,,
7,20,0.9091057777404785,0.7166531085968018,0.19197529554367065,4.773443222045898,,
7,21,0.8066235184669495,0.6274290084838867,0.17878413200378418,4.1038594245910645,,
7,22,0.6935293078422546,0.5357584953308105,0.15736132860183716,4.094574451446533,,
7,23,0.44618308544158936,0.33282339572906494,0.11282423138618469,5.3546295166015625,,
7,24,0.497257262468338,0.37001365423202515,0.12660707533359528,6.36554479598999,,
7,25,0.6143982410430908,0.45646846294403076,0.15716005861759186,7.69757604598999,,
7,26,0.8285310864448547,0.6405155062675476,0.18747322261333466,5.423694133758545,,
7,27,0.3684390187263489,0.27973318099975586,0.08840390294790268,3.019227981567383,,
7,28,0.29935944080352783,0.2291431427001953,0.07000213861465454,2.1415672302246094,,
7,29,0.6533164978027344,0.4953147768974304,0.15761852264404297,3.8320343494415283,,
7,30,0.8697453737258911,0.6721636652946472,0.1971164345741272,4.652487277984619,,
7,31,0.4549579918384552,0.3315361738204956,0.12280195951461792,6.198629379272461,,
7,32,0.7362328767776489,0.5638181567192078,0.17200443148612976,4.1028900146484375,,
7,33,0.3192795217037201,0.24667060375213623,0.07232234627008438,2.865753650665283,,
7,34,0.6266980767250061,0.4759438633918762,0.15040628612041473,3.478874683380127,,
7,35,0.5670897364616394,0.4350804388523102,0.13172434270381927,2.849573850631714,,
7,36,0.47341564297676086,0.3467247784137726,0.12602731585502625,6.6354475021362305,,
7,37,0.5177670121192932,0.3857530355453491,0.1312776654958725,7.362958908081055,,
7,38,0.762481153011322,0.592272162437439,0.1698206663131714,3.8834314346313477,,
7,39,0.6023731231689453,0.4635431468486786,0.13848894834518433,3.41044020652771,,
7,40,0.4250960052013397,0.3206445872783661,0.10399850457906723,4.529077529907227,,
7,41,0.5015706419944763,0.37465572357177734,0.12619823217391968,7.166665077209473,,
7,42,0.858421266078949,0.6702812314033508,0.18766598403453827,4.740192890167236,,
7,43,0.4483596086502075,0.330702006816864,0.11708806455135345,5.695191860198975,,
7,44,0.3212592303752899,0.2508125603199005,0.07020442187786102,2.4225893020629883,,
7,45,0.337728351354599,0.2559361755847931,0.08145658671855927,3.3559775352478027,,
7,46,0.46609681844711304,0.35141700506210327,0.11423809826374054,4.417307376861572,,
7,47,0.3831241726875305,0.29459547996520996,0.08820968121290207,3.1901755332946777,,
7,48,0.8078497052192688,0.6254180073738098,0.1819172501564026,5.144289016723633,,
7,49,0.6037348508834839,0.4652586579322815,0.13814929127693176,3.2686102390289307,,
7,50,0.41004788875579834,0.31843364238739014,0.09141241014003754,2.0181150436401367,,
7,51,0.8645244240760803,0.6773183345794678,0.18676412105560303,4.419490814208984,,
7,52,0.3277249038219452,0.2573021650314331,0.07017920166254044,2.4354965686798096,,
7,53,0.2975579500198364,0.23476330935955048,0.06260289251804352,1.9176042079925537,,
7,54,0.4873214066028595,0.36215731501579285,0.12440265715122223,7.614133358001709,,
7,55,0.681681215763092,0.5293395519256592,0.15196476876735687,3.768605947494507,,
7,56,0.7343257069587708,0.5676944255828857,0.16624820232391357,3.831070899963379,,
7,57,0.8241980671882629,0.6433662176132202,0.1803431212902069,4.887201309204102,,
7,58,0.7253051400184631,0.557915449142456,0.16696161031723022,4.2810750007629395,,
7,59,0.5889925360679626,0.4572327733039856,0.13144457340240479,3.151670217514038,,
7,60,0.5017827749252319,0.37152230739593506,0.12952294945716858,7.37568473815918,,
7,61,0.6254768967628479,0.47638899087905884,0.1487443447113037,3.4355359077453613,,
7,62,0.6487610936164856,0.48335546255111694,0.164565771818161,8.39889907836914,,
7,63,0.621117115020752,0.4732477366924286,0.14752814173698425,3.412421226501465,,
7,64,0.6959774494171143,0.5332430601119995,0.16234463453292847,3.897834062576294,,
7,65,0.6094311475753784,0.4664074182510376,0.14266151189804077,3.622276782989502,,
7,66,0.6756014823913574,0.5185337066650391,0.15668480098247528,3.8298158645629883,,
7,67,0.5430968403816223,0.4165906310081482,0.12622010707855225,2.860912561416626,,
7,68,0.5156303644180298,0.3986132740974426,0.11675361543893814,2.634514093399048,,
7,69,0.409132182598114,0.3018786311149597,0.10667486488819122,5.787053108215332,,
7,70,0.4666128158569336,0.34406933188438416,0.12208636105060577,4.571009159088135,,
7,71,0.5086820125579834,0.3712409734725952,0.136739581823349,7.014089584350586,,
7,72,0.5861983299255371,0.4542849659919739,0.1316298395395279,2.83516263961792,,
7,73,0.5083608627319336,0.3748774826526642,0.1328125149011612,6.708671569824219,,
7,74,0.6331911683082581,0.49187806248664856,0.14095255732536316,3.605257034301758,,
