epoch,batch,total_loss,loss2neighbor,loss_idt,loss_reg,loss_bg,loss_grad
4,37,0.7571690082550049,0.6992348432540894,0.057763952761888504,1.7022459506988525,,
4,38,0.3560234308242798,0.3306400775909424,0.02527942880988121,1.039309024810791,,
4,39,0.6264377236366272,0.5814580917358398,0.044839661568403244,1.3996325731277466,,
4,40,0.5040578842163086,0.47023147344589233,0.03356456756591797,2.6187171936035156,,
4,41,0.613266110420227,0.5636911988258362,0.04905841499567032,5.16481876373291,,
4,42,0.9865610599517822,0.9178473949432373,0.06848973035812378,2.239501714706421,,
4,43,0.49557510018348694,0.4670644998550415,0.028216306120157242,2.9429402351379395,,
4,44,0.6661501526832581,0.6207513809204102,0.04525773599743843,1.4103999137878418,,
4,45,0.7814001441001892,0.7242687940597534,0.05694390833377838,1.8743834495544434,,
4,46,0.7879536151885986,0.735023558139801,0.052718304097652435,2.1179821491241455,,
4,47,0.6867179274559021,0.6477612257003784,0.03863736614584923,3.1937294006347656,,
4,48,0.5270057320594788,0.48941516876220703,0.037194814532995224,3.9575037956237793,,
4,49,0.48384979367256165,0.4533359408378601,0.03024296835064888,2.7087526321411133,,
4,50,0.9666327834129333,0.8955709934234619,0.07083632051944733,2.2550299167633057,,
4,51,0.5533373951911926,0.5115274786949158,0.04155150055885315,2.5837650299072266,,
4,52,1.0825786590576172,1.0160751342773438,0.06628243625164032,2.210970163345337,,
4,53,0.4771144986152649,0.4422101378440857,0.03464818745851517,2.561950445175171,,
4,54,0.39535999298095703,0.3720890283584595,0.02316279709339142,1.0818145275115967,,
4,55,0.6405957341194153,0.5858358144760132,0.05426998436450958,4.899592876434326,,
4,56,0.9131951332092285,0.841963529586792,0.07093366980552673,2.978797197341919,,
4,57,0.9797377586364746,0.8950396180152893,0.08445966243743896,2.384983539581299,,
4,58,0.8868841528892517,0.818130373954773,0.06855402141809464,1.9974743127822876,,
4,59,0.5761043429374695,0.5394620895385742,0.03627336397767067,3.688779354095459,,
4,60,0.7848338484764099,0.7247666120529175,0.05983784422278404,2.294407367706299,,
4,61,0.9867036938667297,0.912283182144165,0.0741969496011734,2.235896587371826,,
4,62,0.36263251304626465,0.33810093998908997,0.02442241832613945,1.0917590856552124,,
4,63,0.49180683493614197,0.4556690454483032,0.035874973982572556,2.6283769607543945,,
4,64,0.5626324415206909,0.5272015333175659,0.03511924296617508,3.1169979572296143,,
4,65,0.40053510665893555,0.3747708797454834,0.02558906003832817,1.7517726421356201,,
4,66,0.5884339213371277,0.5384770035743713,0.04957452043890953,3.824416399002075,,
4,67,0.7478997111320496,0.6873058080673218,0.06037543714046478,2.184802770614624,,
4,68,0.8003609776496887,0.7328354716300964,0.06681506335735321,7.1044392585754395,,
4,69,0.599094033241272,0.5458335280418396,0.052817199379205704,4.432908535003662,,
4,70,0.730351448059082,0.6682206988334656,0.06194598972797394,1.8478686809539795,,
4,71,0.3927008807659149,0.36624398827552795,0.026264963671565056,1.9192750453948975,,
4,72,0.5790698528289795,0.5326714515686035,0.04601792246103287,3.804417133331299,,
4,73,0.6925715208053589,0.6242498755455017,0.06776820123195648,5.534051418304443,,
4,74,0.6843550205230713,0.624938428401947,0.05922679603099823,1.8980128765106201,,
4,75,0.6068602204322815,0.5562645792961121,0.050141893327236176,4.537733554840088,,
4,76,0.640274703502655,0.5838744640350342,0.05580398440361023,5.962219715118408,,
4,77,0.7684248685836792,0.7029684782028198,0.06488803029060364,5.683813095092773,,
4,78,0.4994339942932129,0.45507287979125977,0.04424087703227997,1.2023576498031616,,
4,79,0.7210783362388611,0.662115216255188,0.058778777718544006,1.8435900211334229,,
4,80,0.8966651558876038,0.8213577270507812,0.07501113414764404,2.9627163410186768,,
4,81,0.6782824993133545,0.6268342137336731,0.051313675940036774,1.3457233905792236,,
4,82,0.3524743616580963,0.3231852948665619,0.029134700074791908,1.543668508529663,,
4,83,0.5636201500892639,0.5242931842803955,0.038961704820394516,3.652301549911499,,
4,84,1.0413492918014526,0.9652541875839233,0.07572835683822632,3.66757869720459,,
4,85,0.6821500658988953,0.6211615800857544,0.06082416698336601,1.6430047750473022,,
4,86,0.7597212791442871,0.6938331723213196,0.06564372032880783,2.4436254501342773,,
4,87,0.6445576548576355,0.5870335698127747,0.057366907596588135,1.5715789794921875,,
4,88,0.5743950605392456,0.5256500840187073,0.048425592482089996,3.1933255195617676,,
4,89,0.582822322845459,0.5275740623474121,0.05482393875718117,4.243278503417969,,
4,90,0.6962398290634155,0.6330999135971069,0.06297164410352707,1.6827540397644043,,
4,91,0.7452905774116516,0.6780847311019897,0.06701825559139252,1.8759578466415405,,
4,92,0.6460661292076111,0.5892454385757446,0.05666320025920868,1.5745760202407837,,
4,93,0.48801538348197937,0.44331198930740356,0.044581640511751175,1.2174400091171265,,
4,94,0.5964818000793457,0.5416557788848877,0.054415374994277954,4.107036590576172,,
4,95,0.8817183971405029,0.8096021413803101,0.07192104309797287,1.9520307779312134,,
4,96,0.661655843257904,0.606839120388031,0.05466507375240326,1.5161055326461792,,
4,97,0.4513244032859802,0.41825613379478455,0.032875679433345795,1.92595374584198,,
4,98,0.39124277234077454,0.3572174906730652,0.03386352211236954,1.6176382303237915,,
4,99,0.3603763282299042,0.3324214220046997,0.027826298028230667,1.2860337495803833,,
4,100,0.9837524890899658,0.8931983709335327,0.09031027555465698,2.438535690307617,,
5,1,0.43037012219429016,0.39676952362060547,0.03338141739368439,2.1918625831604004,,
5,2,0.6589498519897461,0.5909298658370972,0.06753464043140411,4.853642463684082,,
5,3,1.064510703086853,0.9890540838241577,0.07522951066493988,2.270831823348999,,
5,4,0.6060008406639099,0.5486156940460205,0.056934528052806854,4.50609016418457,,
5,5,0.9946369528770447,0.9114446640014648,0.08288595080375671,3.0631847381591797,,
5,6,0.9996197819709778,0.9159681797027588,0.08335182815790176,2.9975171089172363,,
5,7,0.6061742305755615,0.5507354736328125,0.055025435984134674,4.132885932922363,,
5,8,0.6209412217140198,0.5682302713394165,0.05224098265171051,4.699538230895996,,
5,9,1.1021655797958374,1.0220576524734497,0.07987342774868011,2.344280242919922,,
5,10,0.5974852442741394,0.5452520847320557,0.05209255963563919,1.406342625617981,,
5,11,0.8066526651382446,0.7348104119300842,0.0715300515294075,3.1221272945404053,,
5,12,0.5019159317016602,0.46226346492767334,0.039372920989990234,2.795572519302368,,
5,13,0.43385782837867737,0.40344130992889404,0.030248772352933884,1.677565336227417,,
5,14,0.35432493686676025,0.3250878155231476,0.029103528708219528,1.3361793756484985,,
5,15,0.6700225472450256,0.6164214611053467,0.053464606404304504,1.364979863166809,,
5,16,0.9402721524238586,0.8632748126983643,0.07624219357967377,7.551480770111084,,
5,17,0.6910384893417358,0.6270676851272583,0.06379018723964691,1.805925726890564,,
5,18,0.3602930009365082,0.3300860524177551,0.0300715621560812,1.3538068532943726,,
5,19,0.9453626275062561,0.8583146929740906,0.08680060505867004,2.473290205001831,,
5,20,0.7463117837905884,0.6771407127380371,0.0689365416765213,2.3453142642974854,,
5,21,0.5277550220489502,0.4781202971935272,0.049268051981925964,3.6670587062835693,,
5,22,0.5640326738357544,0.5097216367721558,0.05389160290360451,4.194169044494629,,
5,23,0.5741715431213379,0.5202745795249939,0.053519442677497864,3.775489330291748,,
5,24,0.7286102771759033,0.6606378555297852,0.06772743165493011,2.449583053588867,,
5,25,0.5702152252197266,0.5141400694847107,0.05562237277626991,4.527677059173584,,
5,26,0.7647442817687988,0.6920307874679565,0.07244792580604553,2.6558797359466553,,
5,27,0.7182129621505737,0.6479132771492004,0.07010599970817566,1.937271237373352,,
5,28,0.6285001635551453,0.5722541809082031,0.056083060801029205,1.6288858652114868,,
5,29,0.6151754856109619,0.5506666302680969,0.06398053467273712,5.283062934875488,,
5,30,0.5989612936973572,0.5448213815689087,0.05399920046329498,1.4074357748031616,,
5,31,0.7418966889381409,0.6723707914352417,0.06929229199886322,2.3356151580810547,,
5,32,0.5137549042701721,0.4662569761276245,0.04737322777509689,1.2469474077224731,,
5,33,0.4952392578125,0.44845473766326904,0.046662695705890656,1.2183427810668945,,
5,34,1.002729058265686,0.9179234504699707,0.08442237973213196,3.832634925842285,,
5,35,0.3681345582008362,0.33876684308052063,0.02920868620276451,1.590350866317749,,
5,36,0.5730566382408142,0.5225862264633179,0.05034003406763077,1.3036314249038696,,
5,37,0.5833224654197693,0.526973307132721,0.05589194595813751,4.572031497955322,,
5,38,0.7379217743873596,0.6694903373718262,0.06824489682912827,1.8658852577209473,,
5,39,0.9747718572616577,0.8720661401748657,0.10243207216262817,2.736273765563965,,
5,40,0.7880653142929077,0.7206735014915466,0.06717486679553986,2.169696807861328,,
5,41,0.48176196217536926,0.4390150308609009,0.04246699810028076,2.7992141246795654,,
5,42,0.8065696358680725,0.7209885120391846,0.0848442018032074,7.3689093589782715,,
5,43,0.6050491333007812,0.5594666004180908,0.04515579715371132,4.267293930053711,,
5,44,0.9445712566375732,0.8572292327880859,0.08710312098264694,2.3891701698303223,,
5,45,0.6380521655082703,0.577625036239624,0.060268551111221313,1.5860252380371094,,
5,46,0.38666170835494995,0.351610004901886,0.03488469496369362,1.6700215339660645,,
5,47,0.45546650886535645,0.4155425429344177,0.039645642042160034,2.7832415103912354,,
5,48,0.5542701482772827,0.5037152171134949,0.050432249903678894,1.2269418239593506,,
5,49,0.763859212398529,0.6993014216423035,0.06436696648597717,1.9081841707229614,,
5,50,0.35755518078804016,0.32814621925354004,0.029273757711052895,1.3521310091018677,,
5,51,0.3921204209327698,0.36459437012672424,0.027347713708877563,1.7832849025726318,,
5,52,0.5855940580368042,0.5327576398849487,0.05249485373497009,3.415578842163086,,
5,53,0.6333547234535217,0.5795217752456665,0.05339866131544113,4.342649936676025,,
5,54,0.5802997946739197,0.5194524526596069,0.06039167940616608,4.556762218475342,,
5,55,0.7525890469551086,0.6822008490562439,0.07016503810882568,2.231308698654175,,
5,56,0.5850799083709717,0.5385950207710266,0.046080365777015686,4.045434474945068,,
5,57,1.4591033458709717,1.3792426586151123,0.07939471304416656,4.6602463722229,,
5,58,0.5008209347724915,0.45694777369499207,0.043538566678762436,3.3463072776794434,,
5,59,0.5088828206062317,0.45685499906539917,0.05189290642738342,1.3491270542144775,,
5,60,0.5647091269493103,0.506704568862915,0.05758489668369293,4.197024345397949,,
5,61,0.9582640528678894,0.8640220165252686,0.0939849466085434,2.571011781692505,,
5,62,0.6632895469665527,0.6077799201011658,0.054954223334789276,5.553956031799316,,
5,63,0.9743462800979614,0.8773986101150513,0.09664572030305862,3.0198652744293213,,
5,64,0.617354691028595,0.5479360818862915,0.06884598731994629,5.726384162902832,,
5,65,0.6589343547821045,0.5879144072532654,0.07038484513759613,6.35092306137085,,
5,66,0.9135627150535583,0.8347486853599548,0.07794848084449768,8.655160903930664,,
5,67,1.082094430923462,0.9745470285415649,0.10720740258693695,3.3995583057403564,,
5,68,0.38000187277793884,0.34262707829475403,0.037209365516901016,1.6542834043502808,,
5,69,0.3455665409564972,0.3157574534416199,0.02965957671403885,1.4951812028884888,,
5,70,0.6794768571853638,0.6174750924110413,0.06184691935777664,1.5482871532440186,,
5,71,0.7684649229049683,0.6977815628051758,0.07046312093734741,2.2026193141937256,,
5,72,0.4787015914916992,0.431753933429718,0.04682993143796921,1.1772572994232178,,
5,73,0.5559910535812378,0.5055530071258545,0.0500195287168026,4.1851654052734375,,
5,74,0.5820082426071167,0.5236777067184448,0.05794597789645195,3.8455650806427,,
5,75,0.6323893666267395,0.5687865614891052,0.06341127306222916,1.9151488542556763,,
5,76,0.743735134601593,0.6655312776565552,0.07800021767616272,2.0368025302886963,,
5,77,0.8637200593948364,0.7769625782966614,0.0864349901676178,3.2248809337615967,,
5,78,0.5029313564300537,0.4513911008834839,0.05106647312641144,4.737846374511719,,
5,79,0.7718356251716614,0.6917458772659302,0.07940340042114258,6.863654136657715,,
5,80,0.4636915922164917,0.4180747866630554,0.045305036008358,3.117511749267578,,
5,81,0.5327048301696777,0.47806841135025024,0.05435062199831009,2.858126163482666,,
5,82,0.4201427102088928,0.3843773901462555,0.0355682447552681,1.9708974361419678,,
5,83,0.4709240794181824,0.42702141404151917,0.043524228036403656,3.784196138381958,,
5,84,0.5538930296897888,0.5032095909118652,0.05040610209107399,2.773286819458008,,
5,85,0.8603285551071167,0.7753052711486816,0.0848020538687706,2.2125864028930664,,
5,86,0.9868879914283752,0.8955833911895752,0.09095131605863571,3.5325801372528076,,
5,87,0.7219061851501465,0.6524695158004761,0.06924006342887878,1.9657981395721436,,
5,88,0.6120770573616028,0.5557783842086792,0.05614638328552246,1.5228986740112305,,
5,89,0.35380998253822327,0.32466697692871094,0.029014458879828453,1.2852680683135986,,
5,90,0.3822019398212433,0.345376580953598,0.03666243702173233,1.6292939186096191,,
5,91,0.7625709772109985,0.6919376254081726,0.07042292505502701,2.104116916656494,,
5,92,0.7868444919586182,0.7090970873832703,0.077553890645504,1.9350922107696533,,
5,93,0.8840121626853943,0.7977651953697205,0.08601799607276917,2.2895238399505615,,
5,94,0.9306555986404419,0.8378027677536011,0.0926024541258812,2.5038695335388184,,
5,95,0.9293988943099976,0.826187789440155,0.10296045988798141,2.506394863128662,,
5,96,0.9280738234519958,0.8250142335891724,0.10280676186084747,2.528701066970825,,
5,97,0.5573809146881104,0.49715733528137207,0.05982082709670067,4.027684688568115,,
5,98,1.0217331647872925,0.9299972057342529,0.09147132933139801,2.646135091781616,,
5,99,0.5879051089286804,0.5211530923843384,0.0663086324930191,4.434258937835693,,
5,100,0.37271302938461304,0.34090685844421387,0.03162861987948418,1.7757402658462524,,
6,1,0.7769954800605774,0.6969994306564331,0.07979006320238113,2.0596799850463867,,
6,2,1.1137393712997437,1.0628113746643066,0.05049451068043709,4.33430814743042,,
6,3,0.5453760027885437,0.49155929684638977,0.05368930846452713,1.2737700939178467,,
6,4,0.47299259901046753,0.4281719923019409,0.04445107281208038,3.6955878734588623,,
6,5,0.5704442262649536,0.5113933682441711,0.058575764298439026,4.7512102127075195,,
6,6,0.8433035612106323,0.7754261493682861,0.06737154722213745,5.058478832244873,,
6,7,1.093904972076416,0.9798172116279602,0.11370620876550674,3.816326379776001,,
6,8,0.4506768584251404,0.4085170030593872,0.041907548904418945,2.523184299468994,,
6,9,0.858366847038269,0.7701910138130188,0.08794009685516357,2.35737681388855,,
6,10,0.8213350176811218,0.7349663376808167,0.08605911582708359,3.0959343910217285,,
6,11,0.5540605783462524,0.4968929588794708,0.05703151226043701,1.361556053161621,,
6,12,0.9292229413986206,0.8248311877250671,0.1041281521320343,2.635906219482422,,
6,13,0.7848067283630371,0.7224414348602295,0.061597153544425964,7.681068420410156,,
6,14,0.33103838562965393,0.2991185784339905,0.03176528960466385,1.5452327728271484,,
6,15,0.732231080532074,0.6531487107276917,0.07887637615203857,2.0601513385772705,,
6,16,0.7700280547142029,0.694214940071106,0.0755733773112297,2.3971245288848877,,
6,17,1.0196524858474731,0.9142589569091797,0.10497976094484329,4.1379218101501465,,
6,18,1.030098557472229,0.9192944765090942,0.11048759520053864,3.1655967235565186,,
6,19,0.568537712097168,0.5021578073501587,0.06587882339954376,5.0108232498168945,,
6,20,0.6792365312576294,0.615939199924469,0.06310750544071198,1.8982367515563965,,
6,21,2.0049445629119873,1.8690611124038696,0.13408637046813965,17.969932556152344,,
6,22,1.018188714981079,0.9109210968017578,0.10696364939212799,3.0402588844299316,,
6,23,0.9921096563339233,0.8895471096038818,0.10218098759651184,3.8161256313323975,,
6,24,0.6968297958374023,0.6245052814483643,0.07211934030056,2.051633358001709,,
6,25,0.6967595219612122,0.6305686235427856,0.06598461419343948,2.062767267227173,,
6,26,0.80558180809021,0.7110453844070435,0.093510702252388,10.257376670837402,,
6,27,1.093164324760437,0.9797049760818481,0.11270813643932343,7.511981964111328,,
6,28,0.33055010437965393,0.2982596755027771,0.03216966986656189,1.2076572179794312,,
6,29,0.5512953996658325,0.4813268184661865,0.06942375004291534,5.4485883712768555,,
6,30,0.7874200940132141,0.7077471017837524,0.07946396619081497,2.0901103019714355,,
6,31,0.4307025372982025,0.38625606894493103,0.044104933738708496,3.4152731895446777,,
6,32,0.9708799719810486,0.8715912699699402,0.09887868165969849,4.099946022033691,,
6,33,0.8949347734451294,0.801511824131012,0.09318110346794128,2.4184956550598145,,
6,34,0.4011717438697815,0.36480164527893066,0.03620441257953644,1.6571285724639893,,
6,35,0.5056473016738892,0.45140373706817627,0.053864676505327225,3.7890374660491943,,
6,36,0.337239146232605,0.3058977425098419,0.031190378591418266,1.5104022026062012,,
6,37,0.7322657108306885,0.667498767375946,0.06457026302814484,1.9671486616134644,,
6,38,0.4401285648345947,0.3981017768383026,0.04181094840168953,2.1582090854644775,,
6,39,0.6644080877304077,0.6026977300643921,0.06156224012374878,1.4813024997711182,,
6,40,0.3757188320159912,0.34168100357055664,0.03388074412941933,1.5707571506500244,,
6,41,0.7175384759902954,0.6493703722953796,0.06798142194747925,1.8668179512023926,,
6,42,0.38215383887290955,0.34661242365837097,0.0352746918797493,2.6673622131347656,,
6,43,0.5047609210014343,0.45083409547805786,0.0534464493393898,4.803504467010498,,
6,44,0.4592715799808502,0.41581225395202637,0.043219342827796936,2.400071144104004,,
6,45,0.5362868309020996,0.4826270043849945,0.05324631184339523,4.13543701171875,,
6,46,0.772299587726593,0.6916695833206177,0.08036577701568604,2.6421852111816406,,
6,47,0.47742462158203125,0.43133544921875,0.04569748789072037,3.9170420169830322,,
6,48,0.5997690558433533,0.5361164808273315,0.06311306357383728,5.394887447357178,,
6,49,0.5714963674545288,0.5128275752067566,0.05810878425836563,5.599789619445801,,
6,50,1.0235627889633179,0.926633358001709,0.09654070436954498,3.887336492538452,,
6,51,0.8042469620704651,0.7258312106132507,0.07821918278932571,1.9657667875289917,,
6,52,0.6841768026351929,0.6170744299888611,0.06691962480545044,1.8277678489685059,,
6,53,0.5598083734512329,0.4980855882167816,0.06126045063138008,4.6238179206848145,,
6,54,0.5906944274902344,0.5333947539329529,0.05715882033109665,1.408424735069275,,
6,55,0.34173813462257385,0.30951082706451416,0.0320761576294899,1.511572241783142,,
6,56,0.4345722794532776,0.39393267035484314,0.04041294381022453,2.2668278217315674,,
6,57,0.5010107159614563,0.452140748500824,0.04860183224081993,2.681859016418457,,
6,58,0.6686004400253296,0.6019936800003052,0.06642891466617584,1.7786293029785156,,
6,59,0.5428860783576965,0.48439615964889526,0.058207787573337555,2.82083797454834,,
6,60,0.7461485266685486,0.6732239723205566,0.0727386325597763,1.8590947389602661,,
6,61,1.1243280172348022,1.0075995922088623,0.11632061749696732,4.078580856323242,,
6,62,1.5139631032943726,1.364080548286438,0.14894013106822968,9.425027847290039,,
6,63,0.5833916068077087,0.5172998309135437,0.06564092636108398,4.50846004486084,,
6,64,0.6265138387680054,0.5661167502403259,0.06022141873836517,1.7566008567810059,,
6,65,0.5705778002738953,0.5013536810874939,0.06870841234922409,5.157230854034424,,
6,66,0.6925563812255859,0.6285284757614136,0.06384794414043427,1.7994449138641357,,
6,67,0.7525081634521484,0.662635087966919,0.0892227292060852,6.5034003257751465,,
6,68,0.6503344178199768,0.5875921845436096,0.06259201467037201,1.5020971298217773,,
6,69,0.47343340516090393,0.42561274766921997,0.0477045476436615,1.1609888076782227,,
6,70,0.9729831218719482,0.8738313913345337,0.09882255643606186,3.291752338409424,,
6,71,0.8617469668388367,0.7721560001373291,0.0893554836511612,2.3551833629608154,,
6,72,0.41805827617645264,0.37534093856811523,0.04243618994951248,2.811504602432251,,
6,73,0.3624170124530792,0.3292142152786255,0.033046528697013855,1.5626434087753296,,
6,74,0.6648116707801819,0.5974627137184143,0.06715992093086243,1.8899879455566406,,
6,75,0.8786147832870483,0.7867065668106079,0.0916532576084137,2.5497872829437256,,
6,76,0.5685425996780396,0.5013463497161865,0.06674067676067352,4.555666923522949,,
6,77,0.4903523027896881,0.4425044655799866,0.04772815853357315,1.197004795074463,,
6,78,0.7728756666183472,0.6906756162643433,0.08197163045406342,2.283970832824707,,
6,79,0.3486541509628296,0.3168382942676544,0.031673774123191833,1.4210941791534424,,
6,80,0.49821484088897705,0.44863665103912354,0.04945559799671173,1.2260187864303589,,
6,81,0.5899031162261963,0.5271708965301514,0.06210705637931824,6.251196384429932,,
6,82,0.5769286155700684,0.5098105669021606,0.06669691205024719,4.211795330047607,,
6,83,0.7746626734733582,0.6920149326324463,0.08238863945007324,2.591186761856079,,
6,84,0.33307623863220215,0.3041651248931885,0.028806256130337715,1.048372745513916,,
6,85,0.7520283460617065,0.6578159928321838,0.0935458093881607,6.665308475494385,,
6,86,0.41601863503456116,0.37197044491767883,0.043756015598773956,2.921865940093994,,
6,87,0.3516150116920471,0.32041817903518677,0.03105175867676735,1.4507838487625122,,
6,88,0.8458084464073181,0.7534151077270508,0.09215858578681946,2.3478732109069824,,
6,89,0.7765945792198181,0.6907232403755188,0.0856536328792572,2.177065134048462,,
6,90,0.8927305340766907,0.7943224906921387,0.09815672785043716,2.5131282806396484,,
6,91,0.9943393468856812,0.8904504776000977,0.10348458588123322,4.043173789978027,,
6,92,0.6926738619804382,0.6209251880645752,0.07152578234672546,2.228883981704712,,
6,93,0.4164092242717743,0.3756842315196991,0.04051561653614044,2.093722105026245,,
6,94,0.5215994715690613,0.460090309381485,0.06112764775753021,3.815070867538452,,
6,95,0.41297459602355957,0.37197068333625793,0.040756940841674805,2.4695985317230225,,
6,96,0.7683169841766357,0.6862341165542603,0.08186299353837967,2.19872784614563,,
6,97,0.5961254239082336,0.5323688983917236,0.06318384408950806,5.726699352264404,,
6,98,0.6453961730003357,0.5575906038284302,0.08728549629449844,5.20068359375,,
6,99,0.7524102926254272,0.6778225302696228,0.07437799125909805,2.0977771282196045,,
6,100,0.8523088097572327,0.7628614902496338,0.08918500691652298,2.623080253601074,,
7,1,0.6750279068946838,0.6055809259414673,0.06928349286317825,1.635156512260437,,
7,2,0.5763756036758423,0.5059727430343628,0.06997405737638474,4.287930488586426,,
7,3,0.9708059430122375,0.8708889484405518,0.09965211153030396,2.6489181518554688,,
7,4,0.8573051691055298,0.7708936929702759,0.08618360757827759,2.278527021408081,,
7,5,0.784633219242096,0.7027285695075989,0.0816991925239563,2.0548627376556396,,
7,6,0.5344213843345642,0.48178964853286743,0.05250930041074753,1.224532961845398,,
7,7,0.35893937945365906,0.3272641897201538,0.031538695096969604,1.3650692701339722,,
7,8,0.8381938338279724,0.7523137331008911,0.08564682304859161,2.332669258117676,,
7,9,0.42650967836380005,0.38456594944000244,0.04172296077013016,2.207801103591919,,
7,10,0.8696451783180237,0.7799411416053772,0.0894736498594284,2.303740978240967,,
7,11,0.9366551041603088,0.840247631072998,0.09615935385227203,2.481513261795044,,
7,12,0.4200599789619446,0.3787204623222351,0.04112694412469864,2.125732898712158,,
7,13,0.3791216015815735,0.34032028913497925,0.03863131254911423,1.699899673461914,,
7,14,0.6115538477897644,0.5418425798416138,0.0691567063331604,5.54566764831543,,
7,15,0.9575365781784058,0.8601851463317871,0.09704473614692688,3.066985845565796,,
7,16,0.5393695831298828,0.48261570930480957,0.056352946907281876,4.008791446685791,,
7,17,0.3814772665500641,0.34186112880706787,0.039387572556734085,2.2854080200195312,,
7,18,0.8991075754165649,0.8070604205131531,0.09182306379079819,2.241121768951416,,
7,19,0.4853373169898987,0.4325828552246094,0.0523560605943203,3.983994483947754,,
7,20,1.059626817703247,0.949694037437439,0.10962586104869843,3.0700743198394775,,
7,21,0.9370756149291992,0.8380687832832336,0.09875959157943726,2.4726412296295166,,
7,22,0.8140457272529602,0.727520227432251,0.08626054972410202,2.6492867469787598,,
7,23,0.5257065892219543,0.4699038565158844,0.05541194975376129,3.9076602458953857,,
7,24,0.5719274282455444,0.5060029625892639,0.06546245515346527,4.6200666427612305,,
7,25,0.7361212372779846,0.6511161923408508,0.08444036543369293,5.64711332321167,,
7,26,0.9809998869895935,0.8778759241104126,0.10274611413478851,3.7784640789031982,,
7,27,0.420287162065506,0.376301646232605,0.04379000514745712,1.9549267292022705,,
7,28,0.3442387580871582,0.31050723791122437,0.03358668088912964,1.4484038352966309,,
7,29,0.7667933106422424,0.6790355443954468,0.08752082288265228,2.3693721294403076,,
7,30,1.0019670724868774,0.8942234516143799,0.10745846480131149,2.8509838581085205,,
7,31,0.5350457429885864,0.46483486890792847,0.06972477585077286,4.860907077789307,,
7,32,0.84493088722229,0.7486476898193359,0.09603331238031387,2.498781442642212,,
7,33,0.36992475390434265,0.33219313621520996,0.037529345601797104,2.02274751663208,,
7,34,0.7488110661506653,0.6664354801177979,0.08216798305511475,2.0760321617126465,,
7,35,0.6443506479263306,0.5766956210136414,0.06749881058931351,1.5621978044509888,,
7,36,0.5520521998405457,0.4848848581314087,0.0666683167219162,4.989957809448242,,
7,37,0.5975217223167419,0.5307425260543823,0.06619475781917572,5.844078540802002,,
7,38,0.864089846611023,0.7685214877128601,0.09533268958330154,2.3564705848693848,,
7,39,0.7111571431159973,0.6331263780593872,0.07781758904457092,2.131781816482544,,
7,40,0.5048561096191406,0.4481300711631775,0.056393012404441833,3.330021858215332,,
7,41,0.5841275453567505,0.5189355611801147,0.06461019068956375,5.818043231964111,,
7,42,0.9917535185813904,0.8876132965087891,0.10383819043636322,3.0201549530029297,,
7,43,0.5248451232910156,0.45740073919296265,0.06701259315013885,4.317626953125,,
7,44,0.3809781074523926,0.34110575914382935,0.03969753161072731,1.7483505010604858,,
7,45,0.40913376212120056,0.36568155884742737,0.043198615312576294,2.5358753204345703,,
7,46,0.530354917049408,0.46614474058151245,0.06390675157308578,3.034209728240967,,
7,47,0.431013822555542,0.38676369190216064,0.04403592646121979,2.142103672027588,,
7,48,0.9705123901367188,0.8664025068283081,0.10375210642814636,3.5774433612823486,,
7,49,0.7233968377113342,0.647591233253479,0.07560984790325165,1.9571188688278198,,
7,50,0.4763352572917938,0.4285133481025696,0.04770947992801666,1.1244926452636719,,
7,51,1.003139615058899,0.8987336158752441,0.10413536429405212,2.706124782562256,,
7,52,0.3774413764476776,0.34024161100387573,0.03703571856021881,1.6405963897705078,,
7,53,0.3461940884590149,0.3140586018562317,0.03200678899884224,1.2868090867996216,,
7,54,0.5784635543823242,0.511695146560669,0.06618231534957886,5.860835552215576,,
7,55,0.7629148364067078,0.682016134262085,0.08067533373832703,2.2333924770355225,,
7,56,0.8357733488082886,0.7430217862129211,0.09252297878265381,2.285893201828003,,
7,57,0.9521243572235107,0.8498940467834473,0.10191058367490768,3.1970455646514893,,
7,58,0.8463366031646729,0.7522962689399719,0.09376402199268341,2.7633275985717773,,
7,59,0.6612145900726318,0.5946987867355347,0.06633494794368744,1.8086336851119995,,
7,60,0.5848795771598816,0.5135577917098999,0.07077662646770477,5.451300621032715,,
7,61,0.7470181584358215,0.6667859554290771,0.08003099262714386,2.012259006500244,,
7,62,0.775581419467926,0.6809196472167969,0.09402519464492798,6.365577697753906,,
7,63,0.7386876344680786,0.657345712184906,0.08113958686590195,2.0236423015594482,,
7,64,0.8146554827690125,0.7229695320129395,0.09143617004156113,2.4979305267333984,,
7,65,0.7172378301620483,0.6396717429161072,0.07733841240406036,2.276808500289917,,
7,66,0.7662895917892456,0.6834961771965027,0.08256201446056366,2.3136632442474365,,
7,67,0.6217554211616516,0.5542678833007812,0.06732307374477386,1.644334316253662,,
7,68,0.5861583948135376,0.5242987871170044,0.06170687824487686,1.5271782875061035,,
7,69,0.4884752929210663,0.4307723641395569,0.05723197013139725,4.709600925445557,,
7,70,0.5345830321311951,0.46973201632499695,0.06451468914747238,3.363433837890625,,
7,71,0.5952179431915283,0.5160806179046631,0.07857006788253784,5.67234468460083,,
7,72,0.6415483951568604,0.5732963681221008,0.06809480488300323,1.5724211931228638,,
7,73,0.5763148665428162,0.49880489706993103,0.07696862518787384,5.413297653198242,,
