epoch,batch,total_loss,loss2neighbor,loss_idt,loss_reg,loss_bg,loss_grad
3,57,0.7977827191352844,0.772617757320404,0.02497917413711548,1.8581671714782715,,
3,58,0.70564866065979,0.6858024001121521,0.0196831151843071,1.6316288709640503,,
3,59,0.8743095397949219,0.8590232133865356,0.015230618417263031,0.5575798749923706,,
3,60,0.7697833180427551,0.7520625591278076,0.017663288861513138,0.5746610164642334,,
3,61,0.661226749420166,0.6447120308876038,0.01636369898915291,1.510438084602356,,
3,62,0.8754075765609741,0.8551625609397888,0.02015220746397972,0.9277792572975159,,
3,63,0.8139529824256897,0.7950567007064819,0.01883195899426937,0.6430327296257019,,
3,64,0.6911526918411255,0.672904372215271,0.01807556487619877,1.727405309677124,,
3,65,0.5349454283714294,0.518106997013092,0.016789887100458145,0.4852103590965271,,
3,66,0.51156085729599,0.49979037046432495,0.011666336096823215,1.0415103435516357,,
3,67,0.7707884311676025,0.7538917064666748,0.016838524490594864,0.5815480947494507,,
3,68,0.6767918467521667,0.658825695514679,0.01791631616652012,0.4980005621910095,,
3,69,0.8246216177940369,0.8052257895469666,0.019330572336912155,0.6527193784713745,,
3,70,0.7176989912986755,0.6972984075546265,0.02021193690598011,1.8867621421813965,,
3,71,1.1661860942840576,1.1433923244476318,0.022706864401698112,0.8691666126251221,,
3,72,0.8549277186393738,0.8393344879150391,0.015548987314105034,0.44199103116989136,,
3,73,0.8362020254135132,0.8164328336715698,0.019600067287683487,1.6907027959823608,,
3,74,0.6173151731491089,0.5989258289337158,0.018335742875933647,0.5359143614768982,,
3,75,0.48735174536705017,0.47572872042655945,0.011532081291079521,0.9095467329025269,,
3,76,1.15888249874115,1.1404467821121216,0.01837129518389702,0.6435600519180298,,
3,77,0.779887855052948,0.7648534774780273,0.014873431995511055,1.6092588901519775,,
3,78,0.49885794520378113,0.48747605085372925,0.011303448118269444,0.7843563556671143,,
3,79,1.02718186378479,1.0087188482284546,0.018397213891148567,0.6579471230506897,,
3,80,1.1678993701934814,1.1461749076843262,0.02163870446383953,0.8571316003799438,,
3,81,0.9336950778961182,0.916147768497467,0.01747121475636959,0.7611244916915894,,
3,82,1.1477336883544922,1.1258049011230469,0.02185135707259178,0.7752288579940796,,
3,83,0.5786995887756348,0.5614458322525024,0.017202263697981834,0.5152593851089478,,
3,84,0.4571237564086914,0.44544297456741333,0.011588435620069504,0.923490583896637,,
3,85,0.8526135087013245,0.8340200781822205,0.018531188368797302,0.622276246547699,,
3,86,0.6330785155296326,0.6155842542648315,0.01744319126009941,0.5106359720230103,,
3,87,0.995509684085846,0.9763360023498535,0.019107351079583168,0.6634187698364258,,
3,88,1.0121572017669678,0.993847131729126,0.018239617347717285,0.7048351764678955,,
3,89,0.4569419324398041,0.4460955262184143,0.010784558951854706,0.618510901927948,,
3,90,0.9638269543647766,0.9465170502662659,0.017251351848244667,0.5851842164993286,,
3,91,1.1696289777755737,1.1541712284088135,0.01539701223373413,0.6069136261940002,,
3,92,0.535261869430542,0.5255601406097412,0.009639548137784004,0.6219326257705688,,
3,93,0.9177091717720032,0.9010134935379028,0.01646602526307106,2.2963242530822754,,
3,94,0.510740339756012,0.4989582300186157,0.011680306866765022,1.0181814432144165,,
3,95,0.6268433332443237,0.613722026348114,0.013021590188145638,0.9971652030944824,,
3,96,0.5003437399864197,0.4885392189025879,0.011733606457710266,0.7094952464103699,,
3,97,1.0909600257873535,1.0709624290466309,0.019918013364076614,0.7963516712188721,,
3,98,0.9976102709770203,0.9788939952850342,0.018654603511095047,0.616729736328125,,
3,99,0.45337221026420593,0.44201263785362244,0.011264190077781677,0.9540278315544128,,
3,100,0.7829885482788086,0.766579806804657,0.016355251893401146,0.5345473289489746,,
4,1,0.8581703305244446,0.8388288617134094,0.019271209836006165,0.70279461145401,,
4,2,0.8962923884391785,0.8779337406158447,0.018194090574979782,1.6458759307861328,,
4,3,0.9046062231063843,0.8881785869598389,0.016369091346859932,0.5853044390678406,,
4,4,0.8134194016456604,0.7979384660720825,0.015422956086695194,0.5800195932388306,,
4,5,0.7823376059532166,0.7681611776351929,0.014122027903795242,0.5440945029258728,,
4,6,0.8858332633972168,0.8664045333862305,0.01933484524488449,0.939064621925354,,
4,7,0.8542216420173645,0.8323115110397339,0.021707899868488312,2.0225908756256104,,
4,8,0.6879401206970215,0.6705704927444458,0.017252853140234947,1.1674121618270874,,
4,9,0.6610999703407288,0.6419039964675903,0.01902160421013832,1.743272066116333,,
4,10,0.8330334424972534,0.8146271109580994,0.01834280788898468,0.6353772878646851,,
4,11,1.0391982793807983,1.0212302207946777,0.01773323118686676,2.347956418991089,,
4,12,0.6891653537750244,0.6730763912200928,0.016034334897994995,0.5460161566734314,,
4,13,0.5674471855163574,0.5519800186157227,0.015328462235629559,1.3867104053497314,,
4,14,1.1137641668319702,1.0943455696105957,0.019339853897690773,0.7876765131950378,,
4,15,0.39635443687438965,0.3882920742034912,0.00802165549248457,0.4072192907333374,,
4,16,0.3802122175693512,0.37071335315704346,0.009451815858483315,0.4705889821052551,,
4,17,0.6445385217666626,0.6252946853637695,0.019061904400587082,1.8190199136734009,,
4,18,1.0703307390213013,1.0494747161865234,0.0207771398127079,0.7887228727340698,,
4,19,0.5878028273582458,0.5709414482116699,0.016707155853509903,1.542252779006958,,
4,20,0.7349640727043152,0.7150475382804871,0.019728608429431915,1.8791429996490479,,
4,21,0.9132866859436035,0.8935731649398804,0.019644325599074364,0.692192792892456,,
4,22,0.7274633646011353,0.7105511426925659,0.016858255490660667,0.5395825505256653,,
4,23,0.5499300956726074,0.5343945026397705,0.015488254837691784,0.47303545475006104,,
4,24,0.6478023529052734,0.6314201354980469,0.016214895993471146,1.6731534004211426,,
4,25,1.1728217601776123,1.152360439300537,0.020369114354252815,0.9216240644454956,,
4,26,0.8247808218002319,0.8075746297836304,0.017146799713373184,0.593371570110321,,
4,27,1.0590481758117676,1.0405858755111694,0.018383551388978958,0.7876390218734741,,
4,28,0.7662200927734375,0.7377384305000305,0.028237568214535713,2.44055438041687,,
4,29,0.4095941483974457,0.3990670442581177,0.010455561801791191,0.715447723865509,,
4,30,0.6516784429550171,0.633259117603302,0.018254661932587624,1.6469272375106812,,
4,31,0.47064289450645447,0.45951879024505615,0.0110384002327919,0.8571061491966248,,
4,32,0.6641823649406433,0.6510915756225586,0.012976856902241707,1.1387842893600464,,
4,33,1.1093971729278564,1.0883829593658447,0.020933274179697037,0.8092608451843262,,
4,34,1.1364001035690308,1.1149309873580933,0.021377911791205406,0.9118344187736511,,
