epoch,batch,total_loss,loss2neighbor,loss_idt,loss_reg,loss_bg,loss_grad
4,36,0.5853804349899292,0.5781561732292175,0.007192753255367279,0.3155158758163452,,
4,37,0.7853339314460754,0.7768029570579529,0.008508967235684395,0.2197645604610443,,
4,38,0.4170208275318146,0.4108619689941406,0.006139364559203386,0.1947673112154007,,
4,39,0.765623927116394,0.7571343779563904,0.008467072620987892,0.22491455078125,,
4,40,0.5890397429466248,0.5824137926101685,0.006601621862500906,0.24290670454502106,,
4,41,0.9059980511665344,0.8980250954627991,0.007934278808534145,0.38667789101600647,,
4,42,1.111467719078064,1.1028938293457031,0.008549312129616737,0.24514935910701752,,
4,43,0.5963040590286255,0.5912454128265381,0.0050338394939899445,0.24786220490932465,,
4,44,0.7683254480361938,0.7602827548980713,0.008021334186196327,0.21312876045703888,,
4,45,0.8186167478561401,0.8104315996170044,0.008162654004991055,0.22441670298576355,,
4,46,0.8826921582221985,0.8751171827316284,0.0075486162677407265,0.26345229148864746,,
4,47,0.8629077672958374,0.856600821018219,0.006275905296206474,0.31045812368392944,,
4,48,0.672167181968689,0.6654717922210693,0.00665790680795908,0.37502291798591614,,
4,49,0.573544979095459,0.5684900283813477,0.005031481385231018,0.23475803434848785,,
4,50,1.1393450498580933,1.1306841373443604,0.008637984283268452,0.22901161015033722,,
4,51,0.7184601426124573,0.7115306258201599,0.006902873516082764,0.2661660313606262,,
4,52,1.2435144186019897,1.2358803749084473,0.007613503374159336,0.20496445894241333,,
4,53,0.5659123063087463,0.5588705539703369,0.007010418456047773,0.31367921829223633,,
4,54,0.4998531639575958,0.49498575925827026,0.0048528388142585754,0.145828515291214,,
4,55,0.8108835816383362,0.8026785850524902,0.008165259845554829,0.39760613441467285,,
4,56,1.0767282247543335,1.0670197010040283,0.009675033390522003,0.33451008796691895,,
4,57,1.1537092924118042,1.1438595056533813,0.00982285849750042,0.2697623670101166,,
4,58,1.0435415506362915,1.0348970890045166,0.008621353656053543,0.2316092997789383,,
4,59,0.7719760537147522,0.7666202783584595,0.005328056402504444,0.27686867117881775,,
4,60,0.7577923536300659,0.7488658428192139,0.008898773230612278,0.2769259810447693,,
4,61,1.0951136350631714,1.086928367614746,0.008159643970429897,0.2566395401954651,,
4,62,0.4783972203731537,0.47321605682373047,0.005165670998394489,0.1548960953950882,,
4,63,0.572056770324707,0.5652375221252441,0.0067945607006549835,0.2466040849685669,,
4,64,0.6967763304710388,0.6917569637298584,0.004994204267859459,0.2514430582523346,,
4,65,0.5189949870109558,0.5131946802139282,0.005771430674940348,0.2882068455219269,,
4,66,0.7686001062393188,0.7610464096069336,0.00751674547791481,0.36934757232666016,,
4,67,0.8691864013671875,0.8600993752479553,0.009060205891728401,0.26829788088798523,,
4,68,1.152474284172058,1.141568899154663,0.010837215930223465,0.6812974810600281,,
4,69,0.7859168648719788,0.7786747813224792,0.007203701883554459,0.3835807740688324,,
4,70,0.7762906551361084,0.7682896852493286,0.007978780195116997,0.22167633473873138,,
4,71,0.5324915051460266,0.5277658700942993,0.004705959465354681,0.19649402797222137,,
4,72,0.8097807168960571,0.8036127090454102,0.006139856763184071,0.28123754262924194,,
4,73,0.8574517369270325,0.8475024700164795,0.009902309626340866,0.46947023272514343,,
4,74,0.7450315952301025,0.7366309762001038,0.008377828635275364,0.22741839289665222,,
4,75,0.8401820063591003,0.8331185579299927,0.007025332190096378,0.3807765543460846,,
4,76,0.7499367594718933,0.742236852645874,0.007656877860426903,0.43010979890823364,,
4,77,0.9757099747657776,0.9676440954208374,0.008024356327950954,0.41560888290405273,,
4,78,0.549971342086792,0.5418334007263184,0.008117632940411568,0.20332753658294678,,
4,79,0.7980446815490723,0.7904284000396729,0.00759389903396368,0.2241022288799286,,
4,80,1.0154778957366943,1.0071908235549927,0.00825936533510685,0.2763890326023102,,
4,81,0.8163297176361084,0.8095494508743286,0.0067645953968167305,0.15687672793865204,,
4,82,0.4740641415119171,0.4675147533416748,0.006527578458189964,0.2182954102754593,,
4,83,0.718989372253418,0.7142003774642944,0.004764104261994362,0.24912884831428528,,
4,84,1.0774577856063843,1.070833683013916,0.006601650733500719,0.22463472187519073,,
4,85,0.7304063439369202,0.7221733331680298,0.008212525397539139,0.20490770041942596,,
4,86,0.9125962853431702,0.9042193293571472,0.008350709453225136,0.2622702419757843,,
4,87,0.7954448461532593,0.787352442741394,0.008071963675320148,0.2045280784368515,,
4,88,0.7311282753944397,0.7250902652740479,0.0060114674270153046,0.2650386691093445,,
4,89,0.7591847777366638,0.751752495765686,0.007396611385047436,0.3562720715999603,,
4,90,0.7433526515960693,0.7353038787841797,0.008028502576053143,0.20268306136131287,,
4,91,0.802962601184845,0.7947081327438354,0.008233679458498955,0.20772938430309296,,
4,92,0.792601466178894,0.7847141623497009,0.007866345345973969,0.20971913635730743,,
4,93,0.5366335511207581,0.5277621746063232,0.008850015699863434,0.21329417824745178,,
4,94,0.7869869470596313,0.7800323367118835,0.006918238941580057,0.36334148049354553,,
4,95,1.0513067245483398,1.043658971786499,0.007625871803611517,0.2194845974445343,,
4,96,0.8343533873558044,0.8266746997833252,0.0076584406197071075,0.20269113779067993,,
4,97,0.530805766582489,0.525659441947937,0.0051245419308543205,0.21783865988254547,,
4,98,0.4568786919116974,0.44870975613594055,0.0081399567425251,0.28974470496177673,,
4,99,0.4065340459346771,0.4006389081478119,0.005875237751752138,0.19913563132286072,,
4,100,1.1695010662078857,1.1599888801574707,0.009487099945545197,0.25088006258010864,,
5,1,0.49469825625419617,0.48987364768981934,0.004804519005119801,0.20089949667453766,,
5,2,0.8630324006080627,0.8533865213394165,0.00959959626197815,0.46313291788101196,,
5,3,1.2408300638198853,1.2337219715118408,0.007088163867592812,0.19879800081253052,,
5,4,0.8327301740646362,0.823992133140564,0.00869016908109188,0.4789081811904907,,
5,5,1.1858429908752441,1.1768823862075806,0.008928876370191574,0.3167804479598999,,
5,6,1.1815176010131836,1.1723246574401855,0.009161438792943954,0.31455475091934204,,
5,7,0.8048887848854065,0.7975916862487793,0.007255392149090767,0.4173485338687897,,
5,8,0.9426920413970947,0.9351433515548706,0.007500245701521635,0.4846027195453644,,
5,9,1.2767739295959473,1.268979787826538,0.007772878743708134,0.21170096099376678,,
5,10,0.7173522710800171,0.7097251415252686,0.007608034648001194,0.19095955789089203,,
5,11,0.9848400354385376,0.9760977625846863,0.008710546419024467,0.31687453389167786,,
5,12,0.5681089758872986,0.5619973540306091,0.006088473834097385,0.2312859445810318,,
5,13,0.6360822319984436,0.6318631172180176,0.004203994292765856,0.15113109350204468,,
5,14,0.3822333514690399,0.3762170374393463,0.005996295250952244,0.20021474361419678,,
5,15,0.8132597208023071,0.8067665100097656,0.006477730348706245,0.15500886738300323,,
5,16,1.3937124013900757,1.3824518918991089,0.011180926114320755,0.796390175819397,,
5,17,0.7502701282501221,0.7422935962677002,0.007955970242619514,0.20585304498672485,,
5,18,0.39607447385787964,0.39011865854263306,0.005935333669185638,0.20470117032527924,,
5,19,1.0700374841690063,1.0621614456176758,0.007850020192563534,0.25988203287124634,,
5,20,0.9034460186958313,0.8950132131576538,0.008406750857830048,0.2606537938117981,,
5,21,0.6221930980682373,0.6154905557632446,0.00666757021099329,0.3501374423503876,,
5,22,0.789100170135498,0.7817847728729248,0.007276225369423628,0.39155349135398865,,
5,23,0.7463537454605103,0.7403570413589478,0.005967630539089441,0.29069605469703674,,
5,24,0.8516450524330139,0.8436038494110107,0.008015261963009834,0.2591876983642578,,
5,25,0.7994577884674072,0.792375385761261,0.007040339522063732,0.4206210970878601,,
5,26,0.84824538230896,0.8408415913581848,0.0073808482848107815,0.2292751967906952,,
5,27,0.769072949886322,0.7616134285926819,0.007439297158271074,0.20179104804992676,,
5,28,0.7604553699493408,0.753157377243042,0.007277773693203926,0.20208512246608734,,
5,29,0.8646992444992065,0.8563680648803711,0.008282030001282692,0.49189913272857666,,
5,30,0.7185364365577698,0.7116212844848633,0.006897062994539738,0.18082599341869354,,
5,31,0.8798304200172424,0.8717202544212341,0.008084224537014961,0.2590239644050598,,
5,32,0.5580059885978699,0.5510794520378113,0.006908051669597626,0.18449987471103668,,
5,33,0.551967203617096,0.5443304777145386,0.00761831272393465,0.18414099514484406,,
5,34,1.078765869140625,1.0721428394317627,0.006598776206374168,0.24224910140037537,,
5,35,0.48900890350341797,0.4837508201599121,0.005238919518887997,0.19158786535263062,,
5,36,0.6686959266662598,0.6619116067886353,0.006766567938029766,0.17768679559230804,,
5,37,0.8235436081886292,0.8170061111450195,0.006493732798844576,0.43762728571891785,,
5,38,0.8299881815910339,0.8233889937400818,0.006579205393791199,0.19939950108528137,,
5,39,1.183653712272644,1.1748073101043701,0.00882130116224289,0.25156882405281067,,
5,40,1.0066527128219604,0.9991244673728943,0.007501100189983845,0.2722357511520386,,
5,41,0.566800594329834,0.5605137944221497,0.006263638846576214,0.23168934881687164,,
5,42,1.206881046295166,1.1968889236450195,0.009929286316037178,0.628326416015625,,
5,43,0.8530069589614868,0.8477609157562256,0.005212599877268076,0.33430173993110657,,
5,44,1.151869773864746,1.143639087677002,0.008207575418055058,0.23096458613872528,,
5,45,0.8058281540870667,0.7986391186714172,0.00716940825805068,0.19607439637184143,,
5,46,0.4708917737007141,0.46384650468826294,0.007019628770649433,0.2564293444156647,,
5,47,0.5664575099945068,0.5595689415931702,0.00685589574277401,0.3267752230167389,,
5,48,0.6271206140518188,0.6202425360679626,0.006861154921352863,0.16914434731006622,,
5,49,0.9755430221557617,0.9679082632064819,0.007608171086758375,0.26583755016326904,,
5,50,0.4809408187866211,0.475391149520874,0.005531721748411655,0.17927546799182892,,
5,51,0.5385222434997559,0.5347187519073486,0.0037862248718738556,0.17260847985744476,,
5,52,0.7344257235527039,0.7277789115905762,0.006615032441914082,0.31743761897087097,,
5,53,0.8838132619857788,0.8760712146759033,0.007692310027778149,0.4972635507583618,,
5,54,0.7860932350158691,0.7782348990440369,0.007813077419996262,0.45212337374687195,,
5,55,0.8885815739631653,0.8807353973388672,0.007820362225174904,0.25833186507225037,,
5,56,0.764495849609375,0.7590277791023254,0.005438459105789661,0.29614201188087463,,
5,57,2.0308988094329834,2.0216028690338135,0.009244880639016628,0.510776698589325,,
5,58,0.5783171653747559,0.5731848478317261,0.0051071736961603165,0.25150537490844727,,
5,59,0.5527029037475586,0.5458698868751526,0.0068154484033584595,0.1758618801832199,,
5,60,0.8701366782188416,0.8628860712051392,0.00720857921987772,0.42023634910583496,,
5,61,1.085094928741455,1.0772056579589844,0.00786413811147213,0.25118017196655273,,
5,62,0.8732116222381592,0.8666739463806152,0.006492828018963337,0.4483017325401306,,
5,63,1.178173542022705,1.169969916343689,0.008177079260349274,0.26594915986061096,,
5,64,0.8481875061988831,0.8388115167617798,0.00931354146450758,0.6249324679374695,,
5,65,0.9246874451637268,0.9151734709739685,0.00944308191537857,0.7086685299873352,,
5,66,1.2939404249191284,1.2831082344055176,0.010751592926681042,0.805928111076355,,
5,67,1.2359975576400757,1.2269549369812012,0.009011944755911827,0.30658218264579773,,
5,68,0.43381989002227783,0.42700883746147156,0.00678594596683979,0.25086402893066406,,
5,69,0.39344322681427,0.38860854506492615,0.004818354733288288,0.16341683268547058,,
5,70,0.8725425601005554,0.8661282062530518,0.006399599835276604,0.14788956940174103,,
5,71,1.0180954933166504,1.0105795860290527,0.007487870752811432,0.2805228531360626,,
5,72,0.5422613620758057,0.5354517698287964,0.006791942287236452,0.17669323086738586,,
5,73,0.720363438129425,0.7151263952255249,0.005205939523875713,0.3108404278755188,,
5,74,0.7085239291191101,0.7019376754760742,0.0065490370616316795,0.3716375529766083,,
5,75,0.8441504240036011,0.8360602855682373,0.008066948503255844,0.23198281228542328,,
5,76,0.8843813538551331,0.8763137459754944,0.008044354617595673,0.23254264891147614,,
5,77,1.0168894529342651,1.0083763599395752,0.008483270183205605,0.2978001832962036,,
5,78,0.657077431678772,0.6489737033843994,0.008053076453506947,0.5066455006599426,,
5,79,1.1478207111358643,1.1370267868041992,0.010709408670663834,0.8456769585609436,,
5,80,0.5843724012374878,0.5769633054733276,0.007371062412858009,0.38023841381073,,
5,81,0.7262624502182007,0.7182931900024414,0.007933653891086578,0.355611115694046,,
5,82,0.5172212719917297,0.5117318630218506,0.005457756109535694,0.31676018238067627,,
5,83,0.5701271295547485,0.5649478435516357,0.005147229880094528,0.32073190808296204,,
5,84,0.7006786465644836,0.6952762603759766,0.005378172732889652,0.24227823317050934,,
5,85,1.021454095840454,1.013777732849121,0.007652671076357365,0.23721444606781006,,
5,86,1.081719160079956,1.0749642848968506,0.006728716194629669,0.26139602065086365,,
5,87,0.8247979879379272,0.818057656288147,0.006719025783240795,0.21250607073307037,,
5,88,0.740580141544342,0.7336148023605347,0.006946034729480743,0.19290447235107422,,
5,89,0.49847012758255005,0.49452710151672363,0.003930332139134407,0.12708978354930878,,
5,90,0.45344865322113037,0.44694089889526367,0.006482485216110945,0.2526921331882477,,
5,91,0.9765028357505798,0.9688128232955933,0.007660548202693462,0.29441896080970764,,
5,92,0.97588711977005,0.968419075012207,0.007446779869496822,0.21277101337909698,,
5,93,1.0910685062408447,1.0840142965316772,0.00703092198818922,0.23228999972343445,,
5,94,1.1257314682006836,1.1180609464645386,0.0076467241160571575,0.238901287317276,,
5,95,1.1483933925628662,1.139650583267212,0.008719156496226788,0.23635652661323547,,
5,96,1.1545192003250122,1.1464112997055054,0.008083976805210114,0.2393765151500702,,
5,97,0.8158974051475525,0.8086317777633667,0.007219280116260052,0.4636586010456085,,
5,98,1.2235329151153564,1.2165523767471313,0.006957312114536762,0.23296001553535461,,
5,99,0.781239926815033,0.7735604643821716,0.007633816450834274,0.4567077159881592,,
5,100,0.49702945351600647,0.492234468460083,0.004768911749124527,0.2606349587440491,,
6,1,0.8841028213500977,0.8767538070678711,0.007326378487050533,0.22646349668502808,,
6,2,1.9618059396743774,1.9564642906188965,0.005288067273795605,0.5347175002098083,,
6,3,0.6203894019126892,0.6138105392456055,0.006563185248523951,0.1566937416791916,,
6,4,0.5373921990394592,0.532285213470459,0.005075747147202492,0.31225624680519104,,
6,5,0.8068996071815491,0.7999057769775391,0.006934494245797396,0.5927757620811462,,
6,6,1.200342059135437,1.190194845199585,0.010076557286083698,0.7070000767707825,,
6,7,1.2682253122329712,1.2582634687423706,0.009922126308083534,0.3971298635005951,,
6,8,0.6208515167236328,0.6157442927360535,0.005081120878458023,0.261191189289093,,
6,9,1.0484827756881714,1.0396651029586792,0.008789990097284317,0.2770046293735504,,
6,10,0.9640543460845947,0.9552955627441406,0.008724646642804146,0.3412627577781677,,
6,11,0.6345845460891724,0.6265727281570435,0.007993873208761215,0.17948178946971893,,
6,12,1.1508450508117676,1.140939474105835,0.0098767364397645,0.28795650601387024,,
6,13,1.099159836769104,1.0897743701934814,0.00930526852607727,0.8017041683197021,,
6,14,0.35494211316108704,0.34918412566185,0.005737721920013428,0.20266428589820862,,
6,15,0.7855936884880066,0.7775375843048096,0.008033886551856995,0.22208751738071442,,
6,16,0.9919403195381165,0.9836418032646179,0.008257652632892132,0.40891605615615845,,
6,17,1.2416343688964844,1.2313991785049438,0.010197991505265236,0.3714025020599365,,
6,18,1.1969616413116455,1.1863654851913452,0.010560231283307076,0.3592481315135956,,
6,19,0.7657439708709717,0.7554515600204468,0.010216904804110527,0.7551204562187195,,
6,20,0.855151891708374,0.8482327461242676,0.006899495609104633,0.19675391912460327,,
6,21,3.2772743701934814,3.252383232116699,0.02462366595864296,2.6745145320892334,,
6,22,1.1506377458572388,1.140772819519043,0.00983275007456541,0.3217446208000183,,
6,23,1.1670461893081665,1.1579887866973877,0.009015358984470367,0.4203628599643707,,
6,24,0.770427405834198,0.7625858783721924,0.007818601094186306,0.22958150506019592,,
6,25,0.8828927874565125,0.8757365345954895,0.007136388681828976,0.19852256774902344,,
6,26,1.1547484397888184,1.1390818357467651,0.015523169189691544,1.4337623119354248,,
6,27,1.247640609741211,1.2382413148880005,0.009336533956229687,0.6270710825920105,,
6,28,0.41751766204833984,0.412658154964447,0.004842880181968212,0.16633081436157227,,
6,29,0.6897752285003662,0.6799829006195068,0.00971999391913414,0.7236858606338501,,
6,30,0.9712552428245544,0.9633981585502625,0.007833046838641167,0.24035364389419556,,
6,31,0.49435409903526306,0.48909205198287964,0.0052311718463897705,0.30889561772346497,,
6,32,1.012683391571045,1.0050140619277954,0.007634741719812155,0.3456951975822449,,
6,33,1.1188092231750488,1.109570026397705,0.009211938828229904,0.27275291085243225,,
6,34,0.4016045928001404,0.39625483751296997,0.005327824503183365,0.21948176622390747,,
6,35,0.6150119304656982,0.6059843301773071,0.008990829810500145,0.3677535951137543,,
6,36,0.37826719880104065,0.37325575947761536,0.00499307457357645,0.18369343876838684,,
6,37,0.883323073387146,0.8763073682785034,0.006993161514401436,0.22520515322685242,,
6,38,0.522925853729248,0.5176640152931213,0.00523185171186924,0.29966211318969727,,
6,39,0.8456681370735168,0.8393116593360901,0.006340661086142063,0.15791767835617065,,
6,40,0.5261900424957275,0.5206377506256104,0.005525652319192886,0.2662069499492645,,
6,41,0.7646967768669128,0.7568371295928955,0.00783709529787302,0.22553759813308716,,
6,42,0.5390539765357971,0.5347793102264404,0.004248849581927061,0.2579607665538788,,
6,43,0.6522433757781982,0.6442500948905945,0.007922036573290825,0.7123969793319702,,
6,44,0.5262832641601562,0.520606517791748,0.005646677687764168,0.3006879985332489,,
6,45,0.6850428581237793,0.678685188293457,0.006309811025857925,0.478744775056839,,
6,46,0.8621706366539001,0.8541226387023926,0.008018196560442448,0.2978966534137726,,
6,47,0.5467664003372192,0.5407158732414246,0.0060051861219108105,0.45344239473342896,,
6,48,0.8199648857116699,0.8118106126785278,0.008073565550148487,0.8067613840103149,,
6,49,0.8186436891555786,0.8104774355888367,0.008077971637248993,0.8825135827064514,,
6,50,1.0671401023864746,1.059365153312683,0.007734663784503937,0.4033167064189911,,
6,51,0.9717600345611572,0.9635510444641113,0.008183520287275314,0.2542943060398102,,
6,52,0.780515193939209,0.7739481329917908,0.00654307845979929,0.23946300148963928,,
6,53,0.8103452920913696,0.800721287727356,0.009539307095110416,0.8472658395767212,,
6,54,0.7016581892967224,0.6955891847610474,0.006051919423043728,0.1709469109773636,,
6,55,0.38026461005210876,0.3758506178855896,0.0043981075286865234,0.15877123177051544,,
6,56,0.5965980887413025,0.5918331146240234,0.00473773991689086,0.27239397168159485,,
6,57,0.6341884732246399,0.6284409761428833,0.005710219033062458,0.37224024534225464,,
6,58,0.73044353723526,0.7239882946014404,0.006436013616621494,0.19268441200256348,,
6,59,0.7168828845024109,0.7106360793113708,0.006213693413883448,0.33119556307792664,,
6,60,0.7551122903823853,0.7488565444946289,0.006235899403691292,0.19837795197963715,,
6,61,1.3122811317443848,1.3023724555969238,0.009864073246717453,0.4461948871612549,,
6,62,1.8743516206741333,1.8600797653198242,0.01417760644108057,0.9433637857437134,,
6,63,0.7972540855407715,0.7876980304718018,0.009488092735409737,0.6792592406272888,,
6,64,0.7481168508529663,0.7420099973678589,0.006085175089538097,0.2167169749736786,,
6,65,0.800809919834137,0.7904630899429321,0.010248037055134773,0.9877631068229675,,
6,66,0.8845331072807312,0.8777387738227844,0.0067740739323198795,0.2024209052324295,,
6,67,0.9723103642463684,0.9606239795684814,0.011596431955695152,0.8993715643882751,,
6,68,0.8059017062187195,0.7997533082962036,0.006132639478892088,0.1572328507900238,,
6,69,0.5328863263130188,0.5268639922142029,0.006007164251059294,0.15192869305610657,,
6,70,1.164302945137024,1.1558430194854736,0.008412781171500683,0.4703074097633362,,
6,71,1.036919116973877,1.028470516204834,0.008420059457421303,0.2852000892162323,,
6,72,0.4871746897697449,0.4828280508518219,0.004319469444453716,0.2718367278575897,,
6,73,0.4919111728668213,0.4868274927139282,0.005062490236014128,0.21193595230579376,,
6,74,0.7275290489196777,0.7207192182540894,0.006789195816963911,0.2064717411994934,,
6,75,0.9518088698387146,0.944770336151123,0.007008874323219061,0.2967335879802704,,
6,76,0.7727304100990295,0.7636868953704834,0.00897128600627184,0.7221541404724121,,
6,77,0.5475144386291504,0.5408506393432617,0.006647534668445587,0.16261470317840576,,
6,78,0.8613957762718201,0.8536585569381714,0.007706359028816223,0.3085109293460846,,
6,79,0.4832606017589569,0.4779677391052246,0.005274520721286535,0.18316619098186493,,
6,80,0.5563670992851257,0.550269603729248,0.006081501021981239,0.1596788763999939,,
6,81,0.8286043405532837,0.8210153579711914,0.007518144324421883,0.7080816030502319,,
6,82,0.918056309223175,0.9082183241844177,0.009759138338267803,0.7883490324020386,,
6,83,0.8855371475219727,0.8769313097000122,0.008570441044867039,0.3539964258670807,,
6,84,0.42481693625450134,0.420937716960907,0.003866123966872692,0.13084261119365692,,
6,85,1.0136299133300781,1.0025850534439087,0.010957898572087288,0.8695420026779175,,
6,86,0.4911089837551117,0.48639148473739624,0.00469087902456522,0.2660839855670929,,
6,87,0.47356346249580383,0.4703453779220581,0.0032067380379885435,0.11359614878892899,,
6,88,1.0190285444259644,1.0111061334609985,0.007894822396337986,0.2752287983894348,,
6,89,0.898335337638855,0.8906620740890503,0.007648557890206575,0.24651846289634705,,
6,90,1.0210731029510498,1.0126700401306152,0.008371745236217976,0.31305357813835144,,
6,91,1.0251046419143677,1.0176866054534912,0.007378758862614632,0.3916490375995636,,
6,92,0.8363380432128906,0.8285918831825256,0.007710923440754414,0.3525584638118744,,
6,93,0.5692177414894104,0.5638206005096436,0.005366101395338774,0.31059545278549194,,
6,94,0.6176553964614868,0.6098039150238037,0.007781929336488247,0.6958559155464172,,
6,95,0.4804442524909973,0.476043701171875,0.004372760653495789,0.27777624130249023,,
6,96,0.8613492250442505,0.8536323308944702,0.007685321383178234,0.31598442792892456,,
6,97,0.8214124441146851,0.8118658661842346,0.009446598589420319,0.9995550513267517,,
6,98,0.891176700592041,0.8749375343322754,0.016128819435834885,1.1031358242034912,,
6,99,1.0056315660476685,0.9977977275848389,0.007790508214384317,0.43331965804100037,,
6,100,1.0374462604522705,1.0298258066177368,0.00758784357458353,0.3267287313938141,,
7,1,0.7545510530471802,0.7482188940048218,0.006314138416200876,0.1798332929611206,,
7,2,0.7690463066101074,0.7602624893188477,0.00872216559946537,0.616483747959137,,
7,3,1.1480326652526855,1.1401643753051758,0.007835875265300274,0.3238365352153778,,
7,4,0.9440822601318359,0.9376123547554016,0.0064421771094202995,0.27724581956863403,,
7,5,0.9748864769935608,0.9666448831558228,0.008216827176511288,0.2479899823665619,,
7,6,0.6218276023864746,0.6152095198631287,0.0066023459658026695,0.15732170641422272,,
7,7,0.5205869674682617,0.5167080163955688,0.003862780751660466,0.16175834834575653,,
7,8,0.906872570514679,0.9008830785751343,0.005964061710983515,0.2543756365776062,,
7,9,0.6474642157554626,0.6421595811843872,0.005273684859275818,0.3092745244503021,,
7,10,1.0412678718566895,1.0345232486724854,0.006720094941556454,0.2457544058561325,,
7,11,1.14126455783844,1.134257197380066,0.006981255486607552,0.26089850068092346,,
7,12,0.5990596413612366,0.5937099456787109,0.005317493807524443,0.3216681480407715,,
7,13,0.5104865431785583,0.5042104721069336,0.006245487369596958,0.30599188804626465,,
7,14,0.8400654792785645,0.8323214650154114,0.007671339437365532,0.7268350124359131,,
7,15,1.1738086938858032,1.1668685674667358,0.006902357563376427,0.3779212534427643,,
7,16,0.7151221632957458,0.7099942564964294,0.005090129096060991,0.3779822587966919,,
7,17,0.5241793394088745,0.5189477205276489,0.005203310400247574,0.28330203890800476,,
7,18,1.1213715076446533,1.1148271560668945,0.006521860137581825,0.22574183344841003,,
7,19,0.6210982799530029,0.6136161088943481,0.00741981714963913,0.6237351298332214,,
7,20,1.2316128015518188,1.224435567855835,0.0071467068046331406,0.3053738474845886,,
7,21,1.076005458831787,1.0695178508758545,0.006462655030190945,0.2492026388645172,,
7,22,0.9585840106010437,0.95175701379776,0.006798263173550367,0.2875370681285858,,
7,23,0.680368185043335,0.6752232313156128,0.005103921517729759,0.4098672568798065,,
7,24,0.8190305233001709,0.8117576837539673,0.007204727735370398,0.6814637780189514,,
7,25,0.9609468579292297,0.954169750213623,0.006726626306772232,0.5045992136001587,,
7,26,1.0560274124145508,1.0493571758270264,0.0066342661157250404,0.35975492000579834,,
7,27,0.5397828817367554,0.5347583889961243,0.004994613584131002,0.2986462414264679,,
7,28,0.47459283471107483,0.47097378969192505,0.0036054535303264856,0.13603293895721436,,
7,29,0.8461547493934631,0.8387596607208252,0.007368117105215788,0.2697880268096924,,
7,30,1.1912025213241577,1.1827380657196045,0.008434083312749863,0.30341657996177673,,
7,31,0.7229691743850708,0.7120983600616455,0.010779999196529388,0.908102810382843,,
7,32,1.0409307479858398,1.0325508117675781,0.00835012923926115,0.2982874810695648,,
7,33,0.5386496782302856,0.5329793691635132,0.005630778148770332,0.39502260088920593,,
7,34,0.7746463418006897,0.7682483196258545,0.006376021541655064,0.2201033979654312,,
7,35,0.8005045652389526,0.7945662140846252,0.005923832766711712,0.1454910933971405,,
7,36,0.7807555198669434,0.7714736461639404,0.009178193286061287,1.0363435745239258,,
7,37,0.8317713141441345,0.823108434677124,0.008580509573221207,0.8238272666931152,,
7,38,1.0714588165283203,1.0637495517730713,0.007682658266276121,0.26606789231300354,,
7,39,0.7763925790786743,0.7701966762542725,0.0061739105731248856,0.21997478604316711,,
7,40,0.5929858088493347,0.586590588092804,0.006365068256855011,0.3018898665904999,,
7,41,0.8239458799362183,0.8162513375282288,0.0076212408021092415,0.7331540584564209,,
7,42,1.1970545053482056,1.189838171005249,0.007184634916484356,0.3166354298591614,,
7,43,0.6998142600059509,0.6900662779808044,0.009665293619036674,0.8269181251525879,,
7,44,0.46130460500717163,0.456265389919281,0.005017036106437445,0.22160714864730835,,
7,45,0.47920113801956177,0.4750731885433197,0.004102732054889202,0.25200286507606506,,
7,46,0.7236718535423279,0.7160021066665649,0.007618625648319721,0.5113112330436707,,
7,47,0.618419885635376,0.6131759881973267,0.005213499069213867,0.30413079261779785,,
7,48,1.0574697256088257,1.0513461828231812,0.006088666617870331,0.3497046232223511,,
7,49,0.748319149017334,0.7428014874458313,0.00549700390547514,0.20672938227653503,,
7,50,0.5477758646011353,0.5428144931793213,0.004948142915964127,0.1321793496608734,,
7,51,1.2047003507614136,1.1976845264434814,0.0069871935993433,0.2862614691257477,,
7,52,0.46887168288230896,0.4637002646923065,0.005144175142049789,0.27242159843444824,,
7,53,0.38405513763427734,0.3803856372833252,0.0036540627479553223,0.1543363630771637,,
7,54,0.7890684604644775,0.7802671194076538,0.008687939494848251,1.1343793869018555,,
7,55,0.9852533936500549,0.9766427278518677,0.008565269410610199,0.45426440238952637,,
7,56,1.0177513360977173,1.0099622011184692,0.00776111613959074,0.28039517998695374,,
7,57,1.168699026107788,1.1599193811416626,0.008730548433959484,0.49088263511657715,,
7,58,0.9920318126678467,0.9846945405006409,0.007304593920707703,0.3269205093383789,,
7,59,0.8497863411903381,0.8433817028999329,0.006384706124663353,0.19908173382282257,,
7,60,0.8065972924232483,0.7950702905654907,0.011410966515541077,1.1607685089111328,,
7,61,0.7782539129257202,0.7722468376159668,0.005986567120999098,0.20525407791137695,,
7,62,1.0311169624328613,1.0220186710357666,0.009024163708090782,0.7415413856506348,,
7,63,0.8042324781417847,0.7978007197380066,0.006410504691302776,0.2125938981771469,,
7,64,0.9808408617973328,0.9722228050231934,0.008586129173636436,0.3193521499633789,,
7,65,0.8372184634208679,0.8302624225616455,0.006924002431333065,0.3206974267959595,,
7,66,0.9877294301986694,0.9790902137756348,0.008590444922447205,0.4878110885620117,,
7,67,0.7863255739212036,0.7801048755645752,0.006201072130352259,0.1963469535112381,,
7,68,0.7008375525474548,0.6953018307685852,0.005520057864487171,0.15657441318035126,,
7,69,0.6304464340209961,0.6216689944267273,0.008701052516698837,0.764252781867981,,
