epoch,batch,total_loss,loss2neighbor,loss_idt,loss_reg,loss_bg
1,22,1.3011581897735596,1.2331581115722656,0.06777609884738922,2.2401976585388184,0.1896982640028
1,23,1.3271838426589966,1.270765781402588,0.05622853338718414,1.8954321146011353,0.33161062002182007
1,24,1.501615285873413,1.3834483623504639,0.11778052896261215,3.863095760345459,0.4398353695869446
1,25,0.0926121175289154,0.09206141531467438,0.0005310538108460605,0.19647221267223358,0.002402783138677478
1,26,1.4042800664901733,1.331294298171997,0.07267434895038605,3.113440752029419,1.530938982963562
1,27,1.2053011655807495,1.142533779144287,0.06259597837924957,1.7145066261291504,0.6064068078994751
1,28,1.5484397411346436,1.4280081987380981,0.1200769692659378,3.5450599193573,0.42876994609832764
1,29,1.1456056833267212,1.0579493045806885,0.08740364015102386,2.527634859085083,0.38524457812309265
1,30,0.46785271167755127,0.4555221199989319,0.01229509525001049,0.35506904125213623,0.031044550240039825
1,31,0.24851614236831665,0.24333041906356812,0.005159222055226564,0.26500770449638367,0.19837501645088196
1,32,0.7150112986564636,0.6773194074630737,0.03757033497095108,1.2152239084243774,0.28598445653915405
1,33,0.9663706421852112,0.9301649332046509,0.03610297664999962,1.0273061990737915,0.1161295473575592
1,34,2.1163229942321777,2.0592637062072754,0.05675613135099411,3.03188419342041,0.09733690321445465
1,35,0.5645310282707214,0.5296509265899658,0.0347793772816658,1.0070260763168335,0.0950169563293457
1,36,0.545696496963501,0.5355902314186096,0.01007351279258728,0.3278774917125702,0.014578070491552353
1,37,0.272125780582428,0.26730021834373474,0.0048066554591059685,0.18886440992355347,0.08901312947273254
1,38,0.5331045389175415,0.5165401101112366,0.016496796160936356,0.676754891872406,0.021159972995519638
1,39,0.5590846538543701,0.531984806060791,0.027002982795238495,0.9682905673980713,0.08542525768280029
1,40,0.5161536335945129,0.4972243905067444,0.018880285322666168,0.4890892207622528,0.02586934342980385
1,41,0.9553290605545044,0.9080509543418884,0.04713001474738121,1.4813166856765747,0.09106499701738358
1,42,0.0960564911365509,0.09583322703838348,0.000213200444704853,0.10066544264554977,0.006306351162493229
1,43,0.08100058138370514,0.0805821344256401,0.0004045687383040786,0.1387963443994522,0.024766575545072556
1,44,1.3684303760528564,1.3142499923706055,0.053943369537591934,2.369534730911255,0.1413668543100357
1,45,0.06638898700475693,0.06530876457691193,0.0010598551016300917,0.20373542606830597,0.016505729407072067
1,46,0.9476611614227295,0.9163932800292969,0.031170081347227097,0.9783604741096497,0.2727246582508087
1,47,0.2911500632762909,0.28306496143341064,0.008060121908783913,0.24978487193584442,0.0289031770080328
1,48,0.23576225340366364,0.23090621829032898,0.004833555780351162,0.2248595654964447,0.28398746252059937
1,49,1.2084243297576904,1.1625373363494873,0.04564236104488373,2.445981979370117,0.2673281133174896
1,50,0.060601722449064255,0.06034786254167557,0.00024171714903786778,0.12142741680145264,0.0018881098367273808
1,51,0.7018972039222717,0.682508111000061,0.019283777102828026,1.0529428720474243,0.3073531985282898
1,52,0.0441289022564888,0.04371950402855873,0.0003966216463595629,0.1277950406074524,0.09341166168451309
1,53,0.8878095746040344,0.8615401983261108,0.026174232363700867,0.9510750770568848,0.19542744755744934
1,54,0.02831299416720867,0.02815244346857071,0.00015146378427743912,0.09088463336229324,0.0013821970205754042
1,55,0.39283064007759094,0.38401979207992554,0.00877341628074646,0.37432774901390076,0.07668811082839966
1,56,0.03044763393700123,0.0302130039781332,0.00022484001237899065,0.09789742529392242,0.002308070659637451
1,57,0.9525297284126282,0.9291266202926636,0.023315109312534332,0.8800114393234253,0.06304697692394257
1,58,1.3345775604248047,1.3123162984848022,0.02211788296699524,1.4343370199203491,0.04715869575738907
1,59,1.4784759283065796,1.4315299987792969,0.04673541337251663,2.1049394607543945,0.08105786144733429
1,60,0.1943192034959793,0.18867576122283936,0.005620477721095085,0.22961202263832092,0.22362124919891357
1,61,0.8233987092971802,0.8012917041778564,0.022022947669029236,0.8405824303627014,0.26549071073532104
1,62,0.5044766068458557,0.4939546585083008,0.010476998053491116,0.44936975836753845,0.09034042060375214
1,63,0.04938788712024689,0.049031443893909454,0.0003445125767029822,0.1193278357386589,0.0014947073068469763
1,64,0.4464857578277588,0.4349221885204315,0.011523621156811714,0.3994672894477844,0.06540066003799438
1,65,1.3963736295700073,1.3623700141906738,0.03376244753599167,2.4116995334625244,0.34755247831344604
1,66,0.505689263343811,0.5000334978103638,0.005636563524603844,0.19185523688793182,0.017616132274270058
1,67,1.2480525970458984,1.2043049335479736,0.04349786043167114,2.4988651275634766,0.3635118305683136
1,68,1.1196839809417725,1.0936493873596191,0.025881122797727585,1.5343756675720215,0.45094162225723267
1,69,0.16340303421020508,0.15943734347820282,0.003944380674511194,0.21313366293907166,0.1940401941537857
1,70,0.4250803589820862,0.41595983505249023,0.009076818823814392,0.43675798177719116,0.08607260882854462
1,71,0.49985188245773315,0.4852614104747772,0.014521270990371704,0.6921089887619019,0.1265898048877716
1,72,0.012739883735775948,0.012518922798335552,0.00021355459466576576,0.07406239211559296,0.0009076900314539671
1,73,0.7516988515853882,0.736147403717041,0.015414238907396793,1.3719180822372437,0.24315646290779114
1,74,0.03073345683515072,0.030514433979988098,0.00020704207418020815,0.11981300264596939,0.0012706941924989223
1,75,0.7971013784408569,0.772095799446106,0.024926356971263885,0.7919785380363464,0.20755264163017273
1,76,0.035854045301675797,0.0355239063501358,0.0003155737358611077,0.1456611156463623,0.039091095328330994
1,77,1.2317696809768677,1.1971311569213867,0.034374743700027466,2.637578010559082,0.19787824153900146
1,78,0.31541892886161804,0.3091670274734497,0.0062279184348881245,0.2397700697183609,0.01526890229433775
1,79,0.44143304228782654,0.4260634779930115,0.015323974192142487,0.4560718834400177,0.04985563084483147
1,80,0.16249893605709076,0.1585972160100937,0.0038784632924944162,0.23262088000774384,0.1388959288597107
1,81,0.2753436267375946,0.2687849700450897,0.006537254899740219,0.21397235989570618,0.009258585050702095
1,82,1.2757666110992432,1.2607622146606445,0.014900803565979004,1.035375714302063,0.07644878327846527
1,83,0.14426875114440918,0.13926845788955688,0.004979913122951984,0.20377515256404877,0.11989088356494904
1,84,1.1763590574264526,1.1403374671936035,0.03581900894641876,2.02536940574646,0.2719723880290985
1,85,0.8300261497497559,0.8164218068122864,0.013468634337186813,1.3569117784500122,0.2285473346710205
1,86,0.7843906283378601,0.760728120803833,0.0235750712454319,0.8745503425598145,0.2345525026321411
1,87,1.4028613567352295,1.3668311834335327,0.035684794187545776,3.453526735305786,0.28087931871414185
1,88,1.2802414894104004,1.2523534297943115,0.027678653597831726,2.094926357269287,0.7473182678222656
1,89,0.7831617593765259,0.7543811798095703,0.028655633330345154,1.2490848302841187,0.4409911036491394
1,90,0.9982752203941345,0.9602488279342651,0.037866100668907166,1.6029099225997925,0.15268641710281372
1,91,0.25291433930397034,0.24612291157245636,0.006771230138838291,0.20213371515274048,0.01506166160106659
1,92,1.098327875137329,1.0615861415863037,0.03644650802016258,2.9527759552001953,0.09131627529859543
1,93,1.3224384784698486,1.3086868524551392,0.013629705645143986,1.2193466424942017,0.056445758789777756
1,94,1.1867514848709106,1.1478073596954346,0.038708265870809555,2.359579563140869,0.10451008379459381
1,95,0.01931828446686268,0.019180983304977417,0.00012416637036949396,0.13134460151195526,0.00150498584844172
1,96,0.23751287162303925,0.22969867289066315,0.007782654836773872,0.3154962658882141,0.028314877301454544
1,97,0.17311297357082367,0.16885609924793243,0.0042184460908174515,0.38432058691978455,0.152924045920372
1,98,0.47409456968307495,0.46206721663475037,0.011987082660198212,0.40275251865386963,0.04973119497299194
1,99,0.06173747405409813,0.06076575070619583,0.0009455652325414121,0.26158368587493896,0.01449264120310545
1,100,0.06074492633342743,0.05984104052186012,0.0008775504538789392,0.2633534073829651,0.014849141240119934
2,1,0.028562912717461586,0.02835816517472267,0.00018796994118019938,0.16776767373085022,0.002090699039399624
2,2,0.40213069319725037,0.39302873611450195,0.009038157761096954,0.6380104422569275,0.04444452375173569
2,3,0.4655977487564087,0.4549773335456848,0.010563221760094166,0.571771502494812,0.04140932485461235
2,4,0.4646463990211487,0.4556204080581665,0.00895882211625576,0.6717297434806824,0.03617842495441437
2,5,0.3621063530445099,0.3540599048137665,0.007999051362276077,0.47390487790107727,0.022802039980888367
2,6,0.6429658532142639,0.6249604225158691,0.01786613091826439,1.3928074836730957,0.17352285981178284
2,7,0.44788846373558044,0.4339500963687897,0.013839860446751118,0.9849792718887329,0.026567567139863968
2,8,0.0794975683093071,0.07920646667480469,0.0002740560448728502,0.17050394415855408,0.0027529625222086906
2,9,1.0751616954803467,1.0583038330078125,0.016712285578250885,1.4550158977508545,0.18998199701309204
2,10,1.0210623741149902,1.0032869577407837,0.01760951429605484,1.6594007015228271,0.23649683594703674
2,11,0.05896885693073273,0.05881568044424057,0.0001373331033391878,0.15844666957855225,0.001790922600775957
2,12,0.41862887144088745,0.4059857130050659,0.012596875429153442,0.4626865088939667,0.04372546821832657
2,13,0.5817812085151672,0.553961992263794,0.027669889852404594,1.4930007457733154,0.21917277574539185
2,14,0.22754868865013123,0.22120383381843567,0.00632104929536581,0.23815703392028809,0.02683379128575325
2,15,0.6992589831352234,0.6709392070770264,0.02827351912856102,0.46268269419670105,0.17212513089179993
2,16,0.9745485186576843,0.9546944499015808,0.019704125821590424,1.499644160270691,0.4204380214214325
2,17,1.4077962636947632,1.369564175605774,0.03777743875980377,4.546628475189209,0.34943678975105286
2,18,0.2195185273885727,0.21303145587444305,0.006456168368458748,0.30907541513442993,0.033211641013622284
2,19,0.06729558110237122,0.06623420119285583,0.0010282393777742982,0.3314365744590759,0.024480637162923813
2,20,0.3824244737625122,0.37183767557144165,0.010530641302466393,0.5614028573036194,0.06646916270256042
2,21,0.10818073898553848,0.09361886978149414,0.014557110145688057,0.04763452708721161,0.020726138725876808
2,22,0.9394699931144714,0.9032752513885498,0.03604186698794365,1.5287528038024902,0.2400411069393158
2,23,0.9284167289733887,0.891991376876831,0.03615856170654297,2.667945146560669,1.0942765474319458
2,24,0.5238878726959229,0.4940175414085388,0.029727144166827202,1.4315177202224731,0.0592188760638237
2,25,0.2528536319732666,0.24587595462799072,0.006951384246349335,0.2628194987773895,0.016871493309736252
2,26,1.32882821559906,1.290964961051941,0.037296589463949203,5.666983127593994,0.12025578320026398
2,27,0.43574222922325134,0.39344286918640137,0.042145777493715286,1.5356451272964478,0.03626304864883423
2,28,0.0337834469974041,0.03366156667470932,0.00010590711463009939,0.1597246378660202,0.0023070056922733784
2,29,0.3881518542766571,0.3799624443054199,0.008118093013763428,0.7132860422134399,0.03477655351161957
2,30,1.2345335483551025,1.1933196783065796,0.040731169283390045,4.826341152191162,0.14429831504821777
2,31,0.4697971045970917,0.426011323928833,0.043654732406139374,1.3103564977645874,0.14979802072048187
2,32,0.3656444549560547,0.3525228500366211,0.013084737583994865,0.36870795488357544,0.037855274975299835
2,33,0.02245723083615303,0.022260360419750214,0.0001762700267136097,0.2060120701789856,0.0027414755895733833
2,34,1.0789355039596558,1.0430309772491455,0.03562507405877113,2.7937850952148438,0.19959039986133575
2,35,0.529568612575531,0.4955509305000305,0.03386314585804939,1.5456888675689697,0.10922782123088837
2,36,1.017974853515625,0.9659858345985413,0.05177922546863556,2.097923755645752,0.141489177942276
2,37,1.156867504119873,1.1238127946853638,0.032716475427150726,3.3819973468780518,0.17694121599197388
2,38,0.4921387732028961,0.4697903096675873,0.02222706377506256,1.213907241821289,0.0826849713921547
2,39,0.04793780669569969,0.0472077801823616,0.0007007808308117092,0.2924676835536957,0.018651120364665985
2,40,0.473551869392395,0.44606491923332214,0.027369968593120575,1.1697078943252563,0.05967362970113754
2,41,0.02240070514380932,0.022205263376235962,0.00017563790606800467,0.19803200662136078,0.0026575056836009026
2,42,1.310836911201477,1.2744166851043701,0.036116525530815125,3.037562847137451,0.11409623175859451
2,43,0.25531819462776184,0.24770838022232056,0.00757991336286068,0.29892203211784363,0.02831427752971649
2,44,0.14326521754264832,0.13953784108161926,0.003709501354023814,0.17880131304264069,0.11862549930810928
2,45,0.21627332270145416,0.2103404402732849,0.005908355116844177,0.24524849653244019,0.02128409780561924
2,46,0.9448201656341553,0.9208658933639526,0.02376038208603859,1.9388728141784668,0.3365965187549591
2,47,0.24879099428653717,0.24168546497821808,0.007076682522892952,0.28853267431259155,0.030572902411222458
2,48,0.4582574665546417,0.44572681188583374,0.012428405694663525,1.022611379623413,0.06732635945081711
2,49,0.9064767956733704,0.8906318545341492,0.01571740210056305,1.2757071256637573,0.21160361170768738
2,50,0.1617828607559204,0.15789881348609924,0.003863199381157756,0.20848806202411652,0.153944194316864
2,51,0.025563398376107216,0.025373106822371483,0.0001696427643764764,0.20649901032447815,0.002240776317194104
2,52,0.48980045318603516,0.46530231833457947,0.024397339671850204,1.0078641176223755,0.1327773630619049
2,53,1.1045289039611816,1.091996431350708,0.012362929061055183,1.6953415870666504,0.3031141757965088
2,54,0.02971961535513401,0.02941405400633812,0.00028286443557590246,0.2269645631313324,0.0035950234159827232
2,55,0.16477328538894653,0.160652756690979,0.004097672179341316,0.22865362465381622,0.1936916708946228
2,56,0.7033511400222778,0.6866217851638794,0.016564037650823593,1.653536081314087,0.3495389223098755
2,57,0.27736616134643555,0.27554357051849365,0.0018131773686036468,0.09405438601970673,0.013371272012591362
2,58,0.9776895046234131,0.9416811466217041,0.03572603687644005,2.82369065284729,0.21582816541194916
2,59,0.4615616202354431,0.4518550634384155,0.009656237438321114,0.5029192566871643,0.05127513408660889
2,60,0.47480741143226624,0.46656155586242676,0.008191319182515144,0.5453594326972961,0.047708719968795776
2,61,0.4776404798030853,0.47030746936798096,0.007279893383383751,0.5309876203536987,0.0452718511223793
2,62,1.0949523448944092,1.0785504579544067,0.016235392540693283,1.6649638414382935,0.19913506507873535
2,63,1.0970298051834106,1.0584640502929688,0.038175374269485474,3.904163360595703,0.14218378067016602
2,64,0.04308976233005524,0.042805615812540054,0.00026205991161987185,0.2208670973777771,0.004280416294932365
2,65,0.9056749939918518,0.8890062570571899,0.016519829630851746,1.4888415336608887,0.23046967387199402
2,66,0.19613197445869446,0.19332526624202728,0.002795160049572587,0.11553750187158585,0.005226099397987127
2,67,0.15408377349376678,0.1486510932445526,0.00541345588862896,0.1922706961631775,0.13086949288845062
2,68,0.4030626118183136,0.3898676037788391,0.013155084103345871,0.3992748558521271,0.05255626142024994
2,69,0.021590344607830048,0.0213991180062294,0.00016704178415238857,0.24184197187423706,0.0025770680513232946
2,70,0.015915481373667717,0.015773523598909378,0.00011973136861342937,0.22227661311626434,0.002824503928422928
2,71,0.026338785886764526,0.026009153574705124,0.0003124785143882036,0.17152738571166992,0.08828216791152954
2,72,1.0339362621307373,0.9852142333984375,0.04856652393937111,1.554333209991455,0.3487383723258972
2,73,0.7488211989402771,0.7305197715759277,0.01808423362672329,2.172093629837036,0.5142620801925659
2,74,0.15338149666786194,0.14961892366409302,0.0037437828723341227,0.1878330260515213,0.13482743501663208
2,75,0.059665340930223465,0.0587664432823658,0.0008667938527651131,0.32103684544563293,0.024042271077632904
2,76,0.514133095741272,0.5044155120849609,0.009636010974645615,0.81623375415802,0.046372197568416595
2,77,0.9500497579574585,0.9163650870323181,0.03354194760322571,1.427098274230957,0.07976596802473068
2,78,0.7335280179977417,0.7156597971916199,0.017677409574389458,1.908106803894043,0.16575239598751068
2,79,1.336601734161377,1.307475209236145,0.028847109526395798,2.79459547996521,0.08112737536430359
2,80,0.42722105979919434,0.4159819483757019,0.011161301285028458,0.7779957056045532,0.01763400435447693
2,81,0.16776180267333984,0.1644601672887802,0.0032775276340544224,0.24117454886436462,0.08173391968011856
2,82,0.9610524773597717,0.9367457628250122,0.024084636941552162,2.2210421562194824,0.6395084857940674
2,83,0.9459051489830017,0.9076692461967468,0.03808576241135597,1.5013011693954468,0.09767910838127136
2,84,0.45338988304138184,0.44535863399505615,0.007978081703186035,0.5316081047058105,0.028688937425613403
2,85,0.16050538420677185,0.15715882182121277,0.0033303210511803627,0.16248834133148193,0.06884842365980148
2,86,1.0239020586013794,1.0068644285202026,0.01685670018196106,1.8094685077667236,0.25750234723091125
2,87,0.03666382282972336,0.03645811975002289,0.00019161542877554893,0.14089317619800568,0.030686456710100174
2,88,0.904733419418335,0.8777322173118591,0.02687309868633747,1.2808781862258911,0.2285495102405548
2,89,1.1739319562911987,1.1442453861236572,0.029287856072187424,3.98732328414917,0.29703718423843384
2,90,0.33798396587371826,0.3304539918899536,0.0074833957478404045,0.4656955301761627,0.053244199603796005
2,91,0.41539764404296875,0.4043867588043213,0.010969028808176517,0.4184472858905792,0.047632135450839996
2,92,0.21164493262767792,0.205505833029747,0.006112585309892893,0.26512807607650757,0.030289554968476295
2,93,0.2562209963798523,0.2498210370540619,0.0063692256808280945,0.3073452413082123,0.041285425424575806
2,94,0.41836604475975037,0.4056452214717865,0.012625591829419136,0.9522778987884521,0.055153943598270416
2,95,0.030251394957304,0.029985763132572174,0.0002430127642583102,0.2261953353881836,0.0055895010009408
2,96,1.2881025075912476,1.2488386631011963,0.038911812007427216,3.5200281143188477,0.28329917788505554
2,97,0.02429865300655365,0.024121005088090897,0.00016327056800946593,0.14377713203430176,0.04634050279855728
2,98,1.2092642784118652,1.1730464696884155,0.03588923439383507,3.2858355045318604,0.20397593080997467
2,99,1.233183741569519,1.1896435022354126,0.043024636805057526,5.155731678009033,0.1559121310710907
2,100,0.924479603767395,0.9085373282432556,0.015785403549671173,1.5690405368804932,0.24513393640518188
3,1,0.15473665297031403,0.15131312608718872,0.003397169057279825,0.26361116766929626,0.1379866898059845
3,2,1.2216742038726807,1.1901757717132568,0.030840635299682617,6.577938556671143,0.15297675132751465
3,3,0.9680877923965454,0.9391481280326843,0.028804447501897812,1.352202296257019,0.16924001276493073
3,4,0.02996298484504223,0.029697297140955925,0.00024345381825696677,0.22235172986984253,0.0064451321959495544
3,5,0.020198730751872063,0.01998715288937092,0.00019616325153037906,0.15415595471858978,0.05372023954987526
3,6,0.4217192232608795,0.4123803973197937,0.009297937154769897,0.4088066816329956,0.04461459070444107
3,7,0.433101087808609,0.42104101181030273,0.011956384405493736,1.0367592573165894,0.06929194182157516
3,8,0.21821720898151398,0.21268673241138458,0.005509079433977604,0.21404488384723663,0.025891833007335663
3,9,0.7445318102836609,0.7238866686820984,0.02052147686481476,1.2366998195648193,0.1837151050567627
3,10,0.015897488221526146,0.01577037386596203,0.0001076570333680138,0.19457995891571045,0.003039681352674961
3,11,0.04992786422371864,0.048940401524305344,0.0009574141004122794,0.30047523975372314,0.027806147933006287
3,12,0.6558977365493774,0.637305498123169,0.018386542797088623,2.0567030906677246,0.3354586362838745
3,13,0.9177681803703308,0.8926072120666504,0.02500235289335251,1.5861248970031738,0.18438032269477844
3,14,0.20087957382202148,0.19603189826011658,0.004828609060496092,0.19072134792804718,0.01665104553103447
3,15,0.046546369791030884,0.04597574472427368,0.0005436487263068557,0.2697598338127136,0.020406203344464302
3,16,1.051685094833374,1.0230109691619873,0.028186529874801636,4.875689506530762,0.14489033818244934
3,17,0.3504580855369568,0.34389930963516235,0.006514376029372215,0.4440031945705414,0.025119487196207047
3,18,0.024627642706036568,0.024495884776115417,0.00011352315777912736,0.18235677480697632,0.004165300168097019
3,19,0.024565141648054123,0.02437424100935459,0.0001702216686680913,0.2067873626947403,0.004226038232445717
3,20,0.048408351838588715,0.04761543497443199,0.0007628448074683547,0.3007158637046814,0.026330385357141495
3,21,0.45467206835746765,0.4457497298717499,0.008873876184225082,0.484497994184494,0.04202016815543175
3,22,0.5190826058387756,0.4959903657436371,0.022969793528318405,1.2240914106369019,0.07882863283157349
3,23,0.8483257293701172,0.8305914402008057,0.017559144645929337,1.751114845275879,0.28051623702049255
3,24,0.4002785384654999,0.3914063572883606,0.00883711501955986,0.350822776556015,0.045120008289813995
3,25,0.9266510605812073,0.8985359072685242,0.02781648561358452,2.986837148666382,0.8741649389266968
3,26,0.02266639471054077,0.022544026374816895,0.0001007128885248676,0.21656006574630737,0.0029123674612492323
3,27,0.9627651572227478,0.9284555912017822,0.03415892273187637,1.5062923431396484,0.14839988946914673
3,28,0.4181862473487854,0.41069135069847107,0.007445457391440868,0.4944011867046356,0.05137117952108383
3,29,0.39022403955459595,0.36445629596710205,0.02564109116792679,1.2666562795639038,0.054998673498630524
3,30,0.9804650545120239,0.9544752836227417,0.025834709405899048,1.5508525371551514,0.1029059886932373
3,31,1.046668529510498,1.0297260284423828,0.016749639064073563,1.9284379482269287,0.1995491087436676
3,32,0.31898099184036255,0.3108648359775543,0.008077377453446388,0.3878133296966553,0.04617095738649368
3,33,0.1496569961309433,0.14641599357128143,0.0032274522818624973,0.13538363575935364,0.10487043857574463
3,34,0.9371892809867859,0.9220496416091919,0.01491609402000904,2.2351438999176025,0.11757533997297287
3,35,0.4609646201133728,0.4510327875614166,0.009865243919193745,0.6656699776649475,0.06161493808031082
3,36,0.3998154103755951,0.3905816674232483,0.00920168124139309,0.3206366300582886,0.04758407175540924
3,37,0.039283666759729385,0.03914138302206993,0.00011909634486073628,0.23184390366077423,0.002776818349957466
3,38,0.613074004650116,0.5955332517623901,0.017388731241226196,1.5204720497131348,0.3415664732456207
3,39,0.41780349612236023,0.39219558238983154,0.025480909273028374,1.2700393199920654,0.0922318696975708
3,40,0.655362069606781,0.6381872296333313,0.01700296811759472,1.7187210321426392,0.3049805760383606
3,41,1.0647237300872803,1.0376332998275757,0.02674432285130024,3.46103835105896,0.16869911551475525
3,42,0.9823117256164551,0.9520795345306396,0.029884416610002518,3.4776451587677,0.11603491008281708
3,43,0.6243425607681274,0.6150007247924805,0.009310131892561913,0.3173062801361084,0.05691593140363693
3,44,0.7349604368209839,0.7154780626296997,0.019395507872104645,0.8687363266944885,0.08344350755214691
3,45,0.05739598721265793,0.05288473516702652,0.004510600119829178,0.006516300141811371,0.003236088901758194
3,46,0.7222152352333069,0.7048431634902954,0.017284637317061424,0.8746136426925659,0.08172107487916946
3,47,0.35660478472709656,0.3493786156177521,0.007188969757407904,0.37205275893211365,0.02323802560567856
3,48,0.8905361890792847,0.8582947254180908,0.032133422791957855,1.0806137323379517,0.06213105469942093
3,49,0.13156604766845703,0.12861111760139465,0.0029399748891592026,0.14955079555511475,0.0738830640912056
3,50,0.47072771191596985,0.46361246705055237,0.007070113439112902,0.45118850469589233,0.043629422783851624
3,51,0.1348501443862915,0.1308411806821823,0.00399387301877141,0.15096145868301392,0.08577471971511841
3,52,0.24731677770614624,0.2410777509212494,0.006215542554855347,0.23481333255767822,0.03683030605316162
3,53,0.38353341817855835,0.3614400625228882,0.02199268899857998,1.0068556070327759,0.032348815351724625
3,54,0.8463749885559082,0.8246177434921265,0.02164578065276146,1.1147958040237427,0.1295342594385147
3,55,0.3461286425590515,0.3377125859260559,0.008366396650671959,0.49656355381011963,0.034467682242393494
3,56,0.03290514647960663,0.0326383151113987,0.00024297041818499565,0.2385890930891037,0.005372693762183189
3,57,0.028667833656072617,0.028506366536021233,0.00013891624985262752,0.22550497949123383,0.0028840252198278904
3,58,0.36413484811782837,0.3568452000617981,0.00722799776121974,0.6165035367012024,0.04375395178794861
3,59,0.019294599071145058,0.019186101853847504,9.586701344233006e-05,0.12630414962768555,0.05409599840641022
3,60,1.224910020828247,1.1940335035324097,0.030587349086999893,2.892042875289917,0.16921022534370422
3,61,1.190266489982605,1.1597951650619507,0.03020831197500229,2.6301627159118652,0.17404943704605103
3,62,1.1265774965286255,1.0935178995132446,0.032546017318964005,5.135048866271973,0.15935829281806946
3,63,0.145180806517601,0.1412028968334198,0.0039574638940393925,0.2044954001903534,0.14866021275520325
3,64,0.34574925899505615,0.3383997678756714,0.007310620509088039,0.3885248005390167,0.06320828199386597
3,65,0.02305714786052704,0.02288389578461647,0.00014887603174429387,0.24376119673252106,0.003009817097336054
3,66,0.027693629264831543,0.027438106015324593,0.00023026828421279788,0.25256165862083435,0.00634982343763113
3,67,0.02016131952404976,0.019992679357528687,0.00014543355791829526,0.23206380009651184,0.003163454122841358
3,68,0.01855856366455555,0.01835530810058117,0.00019037266611121595,0.12881876528263092,0.04440009593963623
3,69,0.6938813328742981,0.6823586821556091,0.01133367046713829,1.889859676361084,0.23959888517856598
3,70,1.0546770095825195,1.0356392860412598,0.018855847418308258,1.8191334009170532,0.2580927014350891
3,71,0.4424809515476227,0.4346539378166199,0.007774923462420702,0.5208317637443542,0.04497089236974716
3,72,0.026715245097875595,0.026472439989447594,0.00021855899831280112,0.24246078729629517,0.006124255247414112
3,73,1.3961005210876465,1.366636037826538,0.028762347996234894,7.021582126617432,0.23241719603538513
3,74,0.3944634199142456,0.3724277913570404,0.021933015435934067,1.0262317657470703,0.07247290015220642
3,75,0.14967375993728638,0.14514750242233276,0.004510669037699699,0.15585672855377197,0.11605595052242279
3,76,0.015846120193600655,0.01565391570329666,0.0001794368145056069,0.12768763303756714,0.06020434945821762
3,77,0.015616011805832386,0.015429177321493626,0.00017415109323337674,0.12683585286140442,0.05965743586421013
3,78,0.3348289132118225,0.3275885283946991,0.0071968138217926025,0.43568095564842224,0.048789266496896744
3,79,0.9380494952201843,0.9092344045639038,0.02867238223552704,1.4267617464065552,0.25967687368392944
3,80,0.9176321625709534,0.8785502910614014,0.038953740149736404,1.2812429666519165,0.16381025314331055
3,81,0.44396278262138367,0.4332512319087982,0.010589626617729664,1.2191250324249268,0.041622601449489594
3,82,0.024238355457782745,0.024001721292734146,0.0002241901238448918,0.12444154918193817,0.03881854563951492
3,83,0.050998296588659286,0.05024101957678795,0.0007286439649760723,0.2863251864910126,0.02652231976389885
3,84,0.641523003578186,0.6262979507446289,0.015043718740344048,1.8130121231079102,0.21179774403572083
3,85,0.9088537693023682,0.8800903558731079,0.028626780956983566,1.3658943176269531,0.0574779137969017
