epoch,batch,total_loss,loss2neighbor,loss_idt,loss_reg,loss_bg,loss_grad
4,38,0.30002060532569885,0.24818405508995056,0.051676005125045776,1.6053352355957031,,
4,39,0.5618458390235901,0.4620261490345001,0.09957153350114822,2.481475830078125,,
4,40,0.43537184596061707,0.35824960470199585,0.07675519585609436,3.670403242111206,,
4,41,0.5187128186225891,0.40993502736091614,0.10812958329916,6.481822490692139,,
4,42,0.8494845032691956,0.6860594749450684,0.1630210131406784,4.0399346351623535,,
4,43,0.3979438245296478,0.3293258249759674,0.0682007446885109,4.172495365142822,,
4,44,0.5835006237030029,0.4749027490615845,0.10833047330379486,2.6737477779388428,,
4,45,0.659818708896637,0.526511013507843,0.13297241926193237,3.3528480529785156,,
4,46,0.6641417741775513,0.5387759208679199,0.12501342594623566,3.5243020057678223,,
4,47,0.5857090950012207,0.4926123321056366,0.09263080358505249,4.660146713256836,,
4,48,0.4471968710422516,0.3602537214756012,0.08641989529132843,5.2322468757629395,,
4,49,0.4052202105522156,0.3330588638782501,0.07177460193634033,3.867462158203125,,
4,50,0.8307114243507385,0.6616935729980469,0.16860675811767578,4.110752582550049,,
4,51,0.47416171431541443,0.37564176321029663,0.09812571108341217,3.9424314498901367,,
4,52,0.9362934231758118,0.7661008834838867,0.16977033019065857,4.222062587738037,,
4,53,0.389731228351593,0.3125487267971039,0.07682649791240692,3.560089349746704,,
4,54,0.3307313919067383,0.2756306529045105,0.05491798371076584,1.8274480104446411,,
4,55,0.5346728563308716,0.4115394353866577,0.12246785312891006,6.6552019119262695,,
4,56,0.776918888092041,0.622129499912262,0.15433858335018158,4.507758140563965,,
4,57,0.827724277973175,0.6380026340484619,0.18928344547748566,4.381868362426758,,
4,58,0.7727004885673523,0.6098129153251648,0.16250666975975037,3.8094420433044434,,
4,59,0.4964806139469147,0.4033985137939453,0.09253895282745361,5.431413173675537,,
4,60,0.6390228867530823,0.5051578283309937,0.13350912928581238,3.558980703353882,,
4,61,0.8323959708213806,0.656579315662384,0.17539295554161072,4.237370491027832,,
4,62,0.3111206889152527,0.2535061836242676,0.05742799490690231,1.8651599884033203,,
4,63,0.41519373655319214,0.33021309971809387,0.08459095656871796,3.896904706954956,,
4,64,0.4634901285171509,0.37370947003364563,0.08931326866149902,4.6739349365234375,,
4,65,0.3329921066761017,0.27342063188552856,0.05930063873529434,2.70845365524292,,
4,66,0.4971804916858673,0.38609400391578674,0.11057461053133011,5.118828773498535,,
4,67,0.636073887348175,0.5010288953781128,0.13468772172927856,3.5725350379943848,,
4,68,0.6743881106376648,0.5336020588874817,0.13994015753269196,8.458930015563965,,
4,69,0.5032947659492493,0.38511350750923157,0.1175963506102562,5.849141597747803,,
4,70,0.6185408234596252,0.4813164472579956,0.13689616322517395,3.282242774963379,,
4,71,0.33915144205093384,0.2763618230819702,0.06250456720590591,2.850593090057373,,
4,72,0.495642751455307,0.3909248411655426,0.10418689250946045,5.310146808624268,,
4,73,0.5854241251945496,0.44315531849861145,0.14157278835773468,6.959794044494629,,
4,74,0.5893996357917786,0.4633256196975708,0.12575867772102356,3.153815507888794,,
4,75,0.508992075920105,0.3986097574234009,0.10977846384048462,6.038564205169678,,
4,76,0.5309450030326843,0.4108632504940033,0.11938273906707764,6.989745616912842,,
4,77,0.6703489422798157,0.5253532528877258,0.1442788988351822,7.168181419372559,,
4,78,0.4305928945541382,0.33609503507614136,0.09428000450134277,2.178539752960205,,
4,79,0.6105067729949951,0.4824292063713074,0.12776055932044983,3.169658899307251,,
4,80,0.7623810768127441,0.6041054725646973,0.1578308343887329,4.447594165802002,,
4,81,0.5869709253311157,0.4683901071548462,0.11831658333539963,2.642366647720337,,
4,82,0.30220603942871094,0.23867109417915344,0.06330384314060211,2.3109710216522217,,
4,83,0.4703553020954132,0.37610316276550293,0.09373293817043304,5.191906452178955,,
4,84,0.8828646540641785,0.7101327776908875,0.17219184339046478,5.4000091552734375,,
4,85,0.5801786780357361,0.45155543088912964,0.12832826375961304,2.9500930309295654,,
4,86,0.6486973166465759,0.5100647211074829,0.13825178146362305,3.807874917984009,,
4,87,0.5525414347648621,0.43271270394325256,0.11955196410417557,2.767399311065674,,
4,88,0.5013143420219421,0.39413318037986755,0.10671709477901459,4.640966415405273,,
4,89,0.49635347723960876,0.377911239862442,0.11786618083715439,5.7603983879089355,,
4,90,0.5873053669929504,0.45531147718429565,0.13169287145137787,3.0103261470794678,,
4,91,0.6314300298690796,0.491860032081604,0.1392415463924408,3.284017324447632,,
4,92,0.5555788278579712,0.4367443323135376,0.11855828762054443,2.7618916034698486,,
4,93,0.4148976802825928,0.32499727606773376,0.0896918922662735,2.085092067718506,,
4,94,0.501548171043396,0.38412219285964966,0.1168707013130188,5.552923202514648,,
4,95,0.7575808167457581,0.6042518019676208,0.1529809683561325,3.480260133743286,,
4,96,0.5691252946853638,0.4538862705230713,0.11497355252504349,2.6548352241516113,,
4,97,0.37865835428237915,0.3013346195220947,0.0770348459482193,2.889129161834717,,
4,98,0.3318832814693451,0.2638133764266968,0.06784003227949142,2.298706293106079,,
4,99,0.30403223633766174,0.24472078680992126,0.05911732837557793,1.9412188529968262,,
4,100,0.8313801884651184,0.6525647640228271,0.1784110963344574,4.043034076690674,,
5,1,0.35843294858932495,0.28356537222862244,0.07455317676067352,3.1442883014678955,,
5,2,0.5494324564933777,0.4142683148384094,0.13455350697040558,6.106392860412598,,
5,3,0.9049376845359802,0.7322670221328735,0.17226195335388184,4.086899757385254,,
5,4,0.5103204250335693,0.39524775743484497,0.11450231820344925,5.703620910644531,,
5,5,0.8434334397315979,0.6728048324584961,0.17016929388046265,4.593301773071289,,
5,6,0.8450717926025391,0.6718707084655762,0.17273905873298645,4.620579242706299,,
5,7,0.5164386630058289,0.39710649847984314,0.11877020448446274,5.619622707366943,,
5,8,0.5221936702728271,0.4083501696586609,0.11319370567798615,6.498148441314697,,
5,9,0.9378694891929626,0.7529069185256958,0.18453547358512878,4.270616054534912,,
5,10,0.5190941691398621,0.40862858295440674,0.11021449416875839,2.510915994644165,,
5,11,0.6927785277366638,0.5434191226959229,0.1489095389842987,4.498396396636963,,
5,12,0.4161919355392456,0.3258119225502014,0.08997539430856705,4.046186447143555,,
5,13,0.3623303771018982,0.28622663021087646,0.0758209377527237,2.8281917572021484,,
5,14,0.29643645882606506,0.2327711582183838,0.06345638632774353,2.0891051292419434,,
5,15,0.5909924507141113,0.46594423055648804,0.12477532029151917,2.7284748554229736,,
5,16,0.7908253073692322,0.6303106546401978,0.159566730260849,9.478800773620605,,
5,17,0.5842463970184326,0.4506848156452179,0.13324889540672302,3.127012014389038,,
5,18,0.3368709087371826,0.2718404233455658,0.0648215115070343,2.0898544788360596,,
5,19,0.7935795783996582,0.6053781509399414,0.187760591506958,4.408489227294922,,
5,20,0.6333960890769958,0.4850841164588928,0.1479286551475525,3.8332443237304688,,
5,21,0.4373949468135834,0.32825469970703125,0.1086309552192688,5.093000888824463,,
5,22,0.4742301404476166,0.3540717363357544,0.11957892775535583,5.794906139373779,,
5,23,0.49749332666397095,0.37569671869277954,0.12123692035675049,5.596950531005859,,
5,24,0.6119245886802673,0.46527642011642456,0.14625245332717896,3.9571197032928467,,
5,25,0.4846099615097046,0.3627737760543823,0.1211964339017868,6.397319793701172,,
5,26,0.6427039504051208,0.4882965683937073,0.15398043394088745,4.269607067108154,,
5,27,0.602091372013092,0.45446714758872986,0.14727818965911865,3.460343360900879,,
5,28,0.5395424365997314,0.416428804397583,0.12281925976276398,2.9439642429351807,,
5,29,0.5062566995620728,0.37206965684890747,0.1334967315196991,6.903614521026611,,
5,30,0.5143908262252808,0.39864689111709595,0.115485280752182,2.5870299339294434,,
5,31,0.6278228759765625,0.4852781891822815,0.14217615127563477,3.68538761138916,,
5,32,0.4294860064983368,0.33246174454689026,0.09680542349815369,2.1885080337524414,,
5,33,0.41935333609580994,0.32543516159057617,0.09370671957731247,2.1145501136779785,,
5,34,0.842490553855896,0.6608904600143433,0.18104341626167297,5.567295074462891,,
5,35,0.30728980898857117,0.2417377531528473,0.06531006097793579,2.4200875759124756,,
5,36,0.48777225613594055,0.3829864263534546,0.10455293208360672,2.329042673110962,,
5,37,0.48522353172302246,0.36837080121040344,0.11625086516141891,6.018720626831055,,
5,38,0.6187435388565063,0.48056894540786743,0.137856587767601,3.1796724796295166,,
5,39,0.8161817193031311,0.6241734623908997,0.19157558679580688,4.326667785644531,,
5,40,0.6677260398864746,0.5247187614440918,0.14264872670173645,3.5860869884490967,,
5,41,0.4000072479248047,0.3104155361652374,0.089202880859375,3.8883056640625,,
5,42,0.6569355130195618,0.4898766577243805,0.1661548614501953,9.04023265838623,,
5,43,0.5029903054237366,0.39458441734313965,0.10777893662452698,6.269518852233887,,
5,44,0.7998217940330505,0.6210708022117615,0.17833971977233887,4.112737655639648,,
5,45,0.5412589907646179,0.4213143587112427,0.11967272311449051,2.718989610671997,,
5,46,0.33093488216400146,0.26012325286865234,0.07056492567062378,2.466928243637085,,
5,47,0.3795338273048401,0.296938419342041,0.08220958709716797,3.8582067489624023,,
5,48,0.47542092204093933,0.3724616765975952,0.10273709893226624,2.221346139907837,,
5,49,0.6497560739517212,0.5100131034851074,0.13940447568893433,3.3848533630371094,,
5,50,0.2998158037662506,0.23596468567848206,0.06363813579082489,2.129849910736084,,
5,51,0.3239304721355438,0.26019924879074097,0.06345595419406891,2.752916097640991,,
5,52,0.5088825225830078,0.39469513297080994,0.11369215697050095,4.952773571014404,,
5,53,0.525302529335022,0.4042051434516907,0.12046094983816147,6.364880561828613,,
5,54,0.48238855600357056,0.3582860231399536,0.12349137663841248,6.111528396606445,,
5,55,0.6385838985443115,0.49965953826904297,0.13857491314411163,3.4945907592773438,,
5,56,0.48737847805023193,0.3784162700176239,0.10837261378765106,5.896038055419922,,
5,57,1.2524654865264893,1.064020037651062,0.18772251904010773,7.228784561157227,,
5,58,0.4134622812271118,0.31562045216560364,0.09736710041761398,4.747167587280273,,
5,59,0.4311423897743225,0.3313409090042114,0.09957735240459442,2.241262912750244,,
5,60,0.46807998418807983,0.3474907875061035,0.12002086639404297,5.6834235191345215,,
5,61,0.7982115745544434,0.6049535274505615,0.19281059503555298,4.474510192871094,,
5,62,0.5425583124160767,0.4089326560497284,0.13278774917125702,8.378934860229492,,
5,63,0.8215005397796631,0.622498631477356,0.19849973917007446,5.021495342254639,,
5,64,0.5117855668067932,0.3741251826286316,0.1369178593158722,7.425055503845215,,
5,65,0.5367692708969116,0.3912094235420227,0.14472420513629913,8.356653213500977,,
5,66,0.759758472442627,0.5943790674209595,0.16421714425086975,11.622856140136719,,
5,67,0.9239130616188049,0.7126169204711914,0.2107587605714798,5.373928070068359,,
5,68,0.3089553415775299,0.23744449019432068,0.07128025591373444,2.305896043777466,,
5,69,0.30144575238227844,0.2378987967967987,0.0633222907781601,2.2468514442443848,,
5,70,0.5764046311378479,0.4428480267524719,0.1332661509513855,2.9046623706817627,,
5,71,0.6512212157249451,0.5020474195480347,0.14880166947841644,3.7208924293518066,,
5,72,0.40049517154693604,0.3074161112308502,0.09287449717521667,2.0455658435821533,,
5,73,0.4563637971878052,0.34126752614974976,0.1145055815577507,5.906702995300293,,
5,74,0.4864389896392822,0.36476001143455505,0.121146559715271,5.324132442474365,,
5,75,0.5359254479408264,0.411430299282074,0.12418904900550842,3.0607526302337646,,
5,76,0.6250575184822083,0.47822797298431396,0.14649708569049835,3.324620246887207,,
5,77,0.7198918461799622,0.5518661737442017,0.1675536185503006,4.720499038696289,,
5,78,0.413997083902359,0.30823463201522827,0.1051488071680069,6.13646125793457,,
5,79,0.6321543455123901,0.48231250047683716,0.1490107625722885,8.310559272766113,,
5,80,0.3793709874153137,0.28638938069343567,0.09256323426961899,4.183649063110352,,
5,81,0.4511188268661499,0.33813363313674927,0.11256608366966248,4.191232204437256,,
5,82,0.35286787152290344,0.2716284394264221,0.08092917501926422,3.1026744842529297,,
5,83,0.385190486907959,0.2875570058822632,0.09709447622299194,5.389983177185059,,
5,84,0.4587501585483551,0.3423178195953369,0.11600234359502792,4.299900531768799,,
5,85,0.7210848927497864,0.5537506937980652,0.16695362329483032,3.8058056831359863,,
5,86,0.8192545175552368,0.63310706615448,0.18561454117298126,5.329468250274658,,
5,87,0.60051429271698,0.46079063415527344,0.1393921822309494,3.3145925998687744,,
5,88,0.513333261013031,0.39812904596328735,0.1149381548166275,2.6605544090270996,,
5,89,0.29781442880630493,0.2284373641014099,0.069161556661129,2.155078887939453,,
5,90,0.31695258617401123,0.24235698580741882,0.07435388118028641,2.417172908782959,,
5,91,0.6514753699302673,0.5024724006652832,0.14864090085029602,3.620974540710449,,
5,92,0.6707300543785095,0.5147097706794739,0.15567731857299805,3.4298806190490723,,
5,93,0.7480379343032837,0.5770196914672852,0.17062881588935852,3.8945367336273193,,
5,94,0.7846775650978088,0.5983819365501404,0.1858648955821991,4.307461738586426,,
5,95,0.7815954685211182,0.589817464351654,0.1913619339466095,4.160515785217285,,
5,96,0.7798224687576294,0.5886092782020569,0.19079557061195374,4.175604820251465,,
5,97,0.4588589072227478,0.3371196985244751,0.12119729816913605,5.419140338897705,,
5,98,0.8569497466087341,0.6591084003448486,0.19737257063388824,4.6877665519714355,,
5,99,0.49369752407073975,0.35988426208496094,0.13321179151535034,6.014814376831055,,
5,100,0.31811439990997314,0.2452535331249237,0.07257883250713348,2.82041072845459,,
6,1,0.6510899066925049,0.49735915660858154,0.1533852517604828,3.454472303390503,,
6,2,0.9327558875083923,0.8039710521697998,0.12802615761756897,7.586884021759033,,
6,3,0.45912835001945496,0.35058653354644775,0.10831086337566376,2.309377908706665,,
6,4,0.3811458349227905,0.28058043122291565,0.10003483295440674,5.305798053741455,,
6,5,0.4720204770565033,0.3441794514656067,0.12717196345329285,6.690757751464844,,
6,6,0.7173671126365662,0.5634033679962158,0.15317878127098083,7.849302768707275,,
6,7,0.9080711007118225,0.688322901725769,0.21917161345481873,5.765476226806641,,
6,8,0.3835751414299011,0.28164172172546387,0.10152312368154526,4.102943420410156,,
6,9,0.7238560914993286,0.5497381091117859,0.1737181395292282,3.998169422149658,,
6,10,0.6808090806007385,0.5121861100196838,0.16816003620624542,4.6294779777526855,,
6,11,0.46843257546424866,0.35370755195617676,0.11447952687740326,2.4549272060394287,,
6,12,0.7778206467628479,0.5844033360481262,0.1929873526096344,4.299062252044678,,
6,13,0.6374797821044922,0.4887056350708008,0.1476937234401703,10.804117202758789,,
6,14,0.26945751905441284,0.19750890135765076,0.07170259952545166,2.460169792175293,,
6,15,0.6052180528640747,0.4544685482978821,0.150403693318367,3.458164691925049,,
6,16,0.6509751081466675,0.49221014976501465,0.15836095809936523,4.0399699211120605,,
6,17,0.8524457812309265,0.6440048813819885,0.20783433318138123,6.066120624542236,,
6,18,0.8585361242294312,0.6502646207809448,0.2077704668045044,5.010154724121094,,
6,19,0.45977506041526794,0.33064496517181396,0.1284981518983841,6.319460868835449,,
6,20,0.578559398651123,0.440028578042984,0.13819387555122375,3.369619131088257,,
6,21,1.6688250303268433,1.399404525756836,0.2670033574104309,24.172563552856445,,
6,22,0.8378482460975647,0.6350456476211548,0.20231401920318604,4.885853290557861,,
6,23,0.8256576657295227,0.6277401447296143,0.19735398888587952,5.635463714599609,,
6,24,0.5806904435157776,0.437804639339447,0.14254239201545715,3.4340298175811768,,
6,25,0.5863525867462158,0.44213056564331055,0.143863707780838,3.5835444927215576,,
6,26,0.6553428769111633,0.47916552424430847,0.1749383509159088,12.390088081359863,,
6,27,0.8987177014350891,0.6715282797813416,0.2261933833360672,9.960809707641602,,
6,28,0.2767598628997803,0.20442414283752441,0.07212881743907928,2.068763256072998,,
6,29,0.4484659731388092,0.313260555267334,0.13450419902801514,7.0121026039123535,,
6,30,0.6580926179885864,0.4966386556625366,0.16108328104019165,3.7065255641937256,,
6,31,0.3510735034942627,0.2564140558242798,0.09419605135917664,4.633982181549072,,
6,32,0.8012144565582275,0.6015003323554993,0.19910548627376556,6.086510181427002,,
6,33,0.7493280172348022,0.5695240497589111,0.17939099669456482,4.129517555236816,,
6,34,0.3080483675003052,0.23360085487365723,0.07420381903648376,2.436978578567505,,
6,35,0.41967788338661194,0.31066930294036865,0.10848693549633026,5.216169357299805,,
6,36,0.281543105840683,0.21399721503257751,0.06731750071048737,2.2838633060455322,,
6,37,0.6096013784408569,0.47118234634399414,0.13807672262191772,3.4233853816986084,,
6,38,0.35703325271606445,0.26654258370399475,0.09017050266265869,3.20168399810791,,
6,39,0.5677188634872437,0.43876537680625916,0.12867608666419983,2.7740285396575928,,
6,40,0.31181275844573975,0.24195647239685059,0.06962363421916962,2.326235771179199,,
6,41,0.5833325982093811,0.4509498178958893,0.1320728063583374,3.1003098487854004,,
6,42,0.31803473830223083,0.2406221330165863,0.07704880088567734,3.63796067237854,,
6,43,0.4237225353717804,0.3150504529476166,0.1080455631017685,6.265235900878906,,
6,44,0.36849328875541687,0.27745869755744934,0.09069662541151047,3.37961745262146,,
6,45,0.4340325593948364,0.3141848146915436,0.11926071345806122,5.870534896850586,,
6,46,0.66142737865448,0.5113218426704407,0.14969965815544128,4.059118270874023,,
6,47,0.3925032615661621,0.2938658595085144,0.09812362492084503,5.138067245483398,,
6,48,0.48106423020362854,0.3454691171646118,0.13483741879463196,7.5769195556640625,,
6,49,0.47738024592399597,0.34782683849334717,0.12879320979118347,7.601946830749512,,
6,50,0.8577404618263245,0.6606158018112183,0.19653615355491638,5.884763240814209,,
6,51,0.672860324382782,0.5185549855232239,0.1539624184370041,3.4289145469665527,,
6,52,0.5793586373329163,0.4513060450553894,0.1277552843093872,2.9728317260742188,,
6,53,0.47159597277641296,0.34536999464035034,0.12558497488498688,6.41031551361084,,
6,54,0.4974627196788788,0.3889889121055603,0.10823769122362137,2.3613057136535645,,
6,55,0.2899560034275055,0.2260802835226059,0.06366277486085892,2.1294267177581787,,
6,56,0.35576337575912476,0.2593817412853241,0.09603466838598251,3.469728946685791,,
6,57,0.4137873351573944,0.3054389953613281,0.10794452577829361,4.038288593292236,,
6,58,0.5565562844276428,0.4296553134918213,0.12661013007164001,2.9080703258514404,,
6,59,0.4555440843105316,0.3260819911956787,0.12901532649993896,4.467530727386475,,
6,60,0.613719642162323,0.46687597036361694,0.1465158462524414,3.278218984603882,,
6,61,0.9339851140975952,0.7036585211753845,0.22969499230384827,6.315761089324951,,
6,62,1.260805606842041,0.9619935750961304,0.2975330054759979,12.789413452148438,,
6,63,0.47077956795692444,0.33695152401924133,0.13320568203926086,6.223499774932861,,
6,64,0.5275038480758667,0.40815269947052,0.11906343698501587,2.877387523651123,,
6,65,0.4676111936569214,0.3334615230560303,0.1334630846977234,6.865922927856445,,
6,66,0.5820885896682739,0.4450061321258545,0.13676077127456665,3.216636896133423,,
6,67,0.6011366844177246,0.41485369205474854,0.1853455901145935,9.373868942260742,,
6,68,0.5505316257476807,0.42106345295906067,0.12919314205646515,2.7500977516174316,,
6,69,0.3993273973464966,0.3106116056442261,0.08852480351924896,1.9098620414733887,,
6,70,0.8038201928138733,0.6111005544662476,0.1922047883272171,5.14888858795166,,
6,71,0.7203251719474792,0.5427442789077759,0.17717678844928741,4.0411553382873535,,
6,72,0.34023430943489075,0.2506638169288635,0.08918546140193939,3.850062608718872,,
6,73,0.29163262248039246,0.22301417589187622,0.06839144974946976,2.2699005603790283,,
6,74,0.555096447467804,0.4220249056816101,0.1327594816684723,3.1205456256866455,,
6,75,0.7291256785392761,0.5424730181694031,0.18621334433555603,4.393211364746094,,
6,76,0.4642695188522339,0.3287205398082733,0.1349247246980667,6.242300510406494,,
6,77,0.40722987055778503,0.3100542724132538,0.09696350991725922,2.1210920810699463,,
6,78,0.6426631212234497,0.4800121486186981,0.1622658371925354,3.8517801761627197,,
6,79,0.2908439636230469,0.21963363885879517,0.07098448276519775,2.258347988128662,,
6,80,0.4182114005088806,0.3179503083229065,0.1000429317355156,2.1814873218536377,,
6,81,0.48034539818763733,0.33910179138183594,0.14038975536823273,8.538619995117188,,
6,82,0.4844921827316284,0.35190802812576294,0.13200457394123077,5.795836448669434,,
6,83,0.6408851146697998,0.4794204831123352,0.16105486452579498,4.097682952880859,,
6,84,0.2679693400859833,0.20158612728118896,0.0662015751004219,1.8163762092590332,,
6,85,0.5990666151046753,0.4219834804534912,0.17623408138751984,8.490812301635742,,
6,86,0.3353983163833618,0.2432681918144226,0.09173066914081573,3.9946069717407227,,
6,87,0.2955321669578552,0.22109806537628174,0.07419697940349579,2.3711516857147217,,
6,88,0.7106096744537354,0.5331311821937561,0.17708149552345276,3.9699671268463135,,
6,89,0.6483501195907593,0.48777762055397034,0.16021502017974854,3.5750460624694824,,
6,90,0.741582989692688,0.5541961789131165,0.18696442246437073,4.2238030433654785,,
6,91,0.8164882063865662,0.6118344664573669,0.20405972003936768,5.9399542808532715,,
6,92,0.5799325108528137,0.4395993947982788,0.13998062908649445,3.524726152420044,,
6,93,0.3487010598182678,0.2534725069999695,0.09489572793245316,3.3284316062927246,,
6,94,0.4234726130962372,0.30344462394714355,0.119510218501091,5.177684783935547,,
6,95,0.340894490480423,0.251325398683548,0.08920357376337051,3.655313014984131,,
6,96,0.6372306942939758,0.47741082310676575,0.15944699943065643,3.72888445854187,,
6,97,0.48689383268356323,0.3470400273799896,0.13904422521591187,8.095881462097168,,
6,98,0.5247340798377991,0.37166908383369446,0.15239520370960236,6.6980133056640625,,
6,99,0.6335583925247192,0.4777050316333771,0.1554815173149109,3.718142032623291,,
6,100,0.706683337688446,0.5318008661270142,0.1744493842124939,4.330902099609375,,
7,1,0.5602116584777832,0.4228840470314026,0.13703249394893646,2.950777769088745,,
7,2,0.4721466302871704,0.3375248908996582,0.13402420282363892,5.975278377532959,,
7,3,0.8066208362579346,0.6092283725738525,0.19692903757095337,4.6345534324646,,
7,4,0.709884524345398,0.535229504108429,0.1742531657218933,4.018614292144775,,
7,5,0.6571047902107239,0.49772006273269653,0.15903151035308838,3.532104253768921,,
7,6,0.44956690073013306,0.34311896562576294,0.10622571408748627,2.222167491912842,,
7,7,0.2964676320552826,0.2220745086669922,0.07416395843029022,2.291538715362549,,
7,8,0.6949188709259033,0.5210434198379517,0.1734696924686432,4.05802059173584,,
7,9,0.35533779859542847,0.25856366753578186,0.09642820060253143,3.459404468536377,,
7,10,0.727245032787323,0.5464650392532349,0.18037116527557373,4.088099956512451,,
7,11,0.7828055620193481,0.5877813100814819,0.19458343088626862,4.408158302307129,,
7,12,0.35087552666664124,0.2558991611003876,0.09464356303215027,3.3279542922973633,,
7,13,0.31327328085899353,0.23675045371055603,0.07627613842487335,2.4666342735290527,,
7,14,0.4984627068042755,0.3539167642593384,0.143777534365654,7.683985710144043,,
7,15,0.7970350980758667,0.6030220985412598,0.1935124695301056,5.005697727203369,,
7,16,0.44078755378723145,0.3171188533306122,0.12309345602989197,5.75245475769043,,
7,17,0.3134673833847046,0.23126903176307678,0.08187074959278107,3.275921106338501,,
7,18,0.7557826042175293,0.569800615310669,0.18557746708393097,4.045638084411621,,
7,19,0.39432358741760254,0.28639423847198486,0.10738637298345566,5.4296979904174805,,
7,20,0.877632200717926,0.660202145576477,0.2169095277786255,5.205470561981201,,
7,21,0.7796668410301208,0.5809821486473083,0.198245570063591,4.391136646270752,,
7,22,0.672371506690979,0.4998742341995239,0.17206555604934692,4.3174238204956055,,
7,23,0.4281623363494873,0.3060876131057739,0.12151643633842468,5.583015441894531,,
7,24,0.4732571542263031,0.3361223340034485,0.13648173213005066,6.531002998352051,,
7,25,0.5909126996994019,0.4197370409965515,0.17038506269454956,7.90571928024292,,
7,26,0.8164201378822327,0.6073976159095764,0.2084333747625351,5.891551494598389,,
7,27,0.3565559685230255,0.26363277435302734,0.09262531995773315,2.9786689281463623,,
7,28,0.2873080372810364,0.21250712871551514,0.0745706558227539,2.3025729656219482,,
7,29,0.6395906209945679,0.4700039327144623,0.1691914200782776,3.9528462886810303,,
7,30,0.8534113764762878,0.6332570314407349,0.21965301036834717,5.013424873352051,,
7,31,0.43471765518188477,0.30181336402893066,0.13226555287837982,6.387255668640137,,
7,32,0.7072040438652039,0.5206747055053711,0.18610316514968872,4.261486053466797,,
7,33,0.3027506470680237,0.22452479600906372,0.07793131470680237,2.9452884197235107,,
7,34,0.6197492480278015,0.4572058916091919,0.16218137741088867,3.619514226913452,,
7,35,0.5398336052894592,0.40207439661026,0.13747268915176392,2.864898204803467,,
7,36,0.44981157779693604,0.31544944643974304,0.13368991017341614,6.72231912612915,,
7,37,0.49048277735710144,0.3499786853790283,0.13970814645290375,7.959195137023926,,
7,38,0.7256581783294678,0.5427283048629761,0.18252915143966675,4.0072550773620605,,
7,39,0.5879154801368713,0.4392375946044922,0.1483304649591446,3.474292516708374,,
7,40,0.4112846851348877,0.29982703924179077,0.11099210381507874,4.655425071716309,,
7,41,0.48037734627723694,0.3446279764175415,0.13496461510658264,7.84759521484375,,
7,42,0.8271355032920837,0.6190893650054932,0.20753905177116394,5.070372581481934,,
7,43,0.4229074716567993,0.2974386215209961,0.12489508837461472,5.737419128417969,,
7,44,0.3672219514846802,0.29213857650756836,0.07483860850334167,2.4477460384368896,,
7,45,0.3302481174468994,0.2435230314731598,0.08638068288564682,3.4438860416412354,,
7,46,0.4622162878513336,0.3411503732204437,0.12063287198543549,4.330572605133057,,
7,47,0.38596296310424805,0.29296889901161194,0.09267739951610565,3.1668360233306885,,
7,48,0.7969935536384583,0.5996561050415039,0.1967998445034027,5.375479698181152,,
7,49,0.6000607013702393,0.4535321891307831,0.14619719982147217,3.3126628398895264,,
7,50,0.40667277574539185,0.31608492136001587,0.09039618074893951,1.9168121814727783,,
7,51,0.8478327393531799,0.6434812545776367,0.20388928055763245,4.622336387634277,,
7,52,0.32861804962158203,0.25831693410873413,0.07007128745317459,2.298307180404663,,
7,53,0.31845659017562866,0.254660427570343,0.06360568851232529,1.9047688245773315,,
7,54,0.47018134593963623,0.33698543906211853,0.13241693377494812,7.789802074432373,,
7,55,0.6544419527053833,0.4930950403213501,0.16096383333206177,3.831049919128418,,
7,56,0.7084326148033142,0.5286139249801636,0.17942044138908386,3.982170343399048,,
7,57,0.79250568151474,0.5946183204650879,0.1973760426044464,5.113481044769287,,
7,58,0.7092208862304688,0.5270962715148926,0.1816737949848175,4.508415222167969,,
7,59,0.5644494295120239,0.4238804876804352,0.14024408161640167,3.248443841934204,,
7,60,0.4756883680820465,0.3372812867164612,0.13765904307365417,7.480472087860107,,
7,61,0.6163152456283569,0.4535578191280365,0.16239577531814575,3.617056369781494,,
7,62,0.6375017762184143,0.4591186046600342,0.17753058671951294,8.526102066040039,,
7,63,0.6069302558898926,0.44636785984039307,0.16020581126213074,3.565509796142578,,
7,64,0.6808699369430542,0.5021921992301941,0.1782642900943756,4.133936882019043,,
7,65,0.5931215286254883,0.43624502420425415,0.15649306774139404,3.834475517272949,,
7,66,0.642981767654419,0.4712446331977844,0.1713334023952484,4.037871837615967,,
7,67,0.5221330523490906,0.38611894845962524,0.1357193887233734,2.9475338459014893,,
7,68,0.4943070113658905,0.3677046298980713,0.12632764875888824,2.7475435733795166,,
7,69,0.39371785521507263,0.27802178263664246,0.1150733232498169,6.227615833282471,,
7,70,0.4454958736896515,0.3114980459213257,0.1335066705942154,4.9118266105651855,,
7,71,0.4973011612892151,0.34867075085639954,0.14789533615112305,7.350835800170898,,
7,72,0.5501114726066589,0.4066771864891052,0.14313781261444092,2.964906930923462,,
7,73,0.47076892852783203,0.3241013288497925,0.14594979584217072,7.178252696990967,,
7,74,0.612866997718811,0.45954960584640503,0.1529415249824524,3.7584125995635986,,
7,75,0.293377548456192,0.2199595421552658,0.07316669821739197,2.5131072998046875,,
7,76,0.6442354321479797,0.4840867221355438,0.1597989946603775,3.4972591400146484,,
