epoch,batch,total_loss,loss2neighbor,loss_idt,loss_reg,loss_bg
2,72,0.22032344341278076,0.20337319374084473,0.016899436712265015,0.5081163644790649,0.1371927112340927
2,73,0.23203758895397186,0.20919719338417053,0.02277584746479988,0.6455366015434265,0.06182585656642914
2,74,0.4572846293449402,0.41232627630233765,0.044833213090896606,1.251410722732544,0.069297656416893
2,75,0.03436297923326492,0.03347068652510643,0.0008782651275396347,0.14028705656528473,0.008458143100142479
2,76,0.5001477599143982,0.48664671182632446,0.013458449393510818,0.42645126581192017,0.13084514439105988
2,77,0.4988577365875244,0.46871522068977356,0.02999633178114891,1.4619474411010742,0.0585198849439621
2,78,0.04336154833436012,0.041843757033348083,0.0015035307733342052,0.1425965130329132,0.015584311448037624
2,79,0.501652181148529,0.46820494532585144,0.03328535705804825,1.6190458536148071,0.04812468960881233
2,80,0.8585827946662903,0.8245059251785278,0.033944882452487946,1.3196033239364624,0.08294528722763062
2,81,1.0890674591064453,1.062467098236084,0.026459962129592896,1.4044257402420044,0.18587419390678406
2,82,1.0436586141586304,0.9947037696838379,0.04876210168004036,1.928124189376831,0.11014911532402039
2,83,0.24781230092048645,0.22672408819198608,0.02101926878094673,0.6894749999046326,0.018793297931551933
2,84,1.225917100906372,1.1976947784423828,0.028034545481204987,1.877863883972168,0.23015448451042175
2,85,0.06520175188779831,0.06441771239042282,0.0007705332827754319,0.1350671947002411,0.00937802717089653
2,86,0.14909958839416504,0.14151102304458618,0.007539210841059685,0.4935440421104431,0.1004713922739029
2,87,0.8874542713165283,0.8567056059837341,0.03063884750008583,1.097642421722412,0.24934694170951843
2,88,1.3897833824157715,1.331615924835205,0.05785304307937622,3.144242525100708,0.23391516506671906
2,89,0.997534990310669,0.9499039649963379,0.047423239797353745,2.0777196884155273,0.18251702189445496
2,90,0.060125257819890976,0.056389376521110535,0.0037069814279675484,0.28900471329689026,0.023625340312719345
2,91,1.2017755508422852,1.168304204940796,0.033304035663604736,1.6741564273834229,0.20373976230621338
2,92,0.19772624969482422,0.18374373018741608,0.013933157548308372,0.49374663829803467,0.050627514719963074
2,93,0.08457954972982407,0.08313855528831482,0.0014067362062633038,0.34258267283439636,0.03694329038262367
2,94,0.5572784543037415,0.5339540243148804,0.02320602908730507,1.1835345029830933,0.05872757360339165
2,95,0.8937384486198425,0.8756972551345825,0.017923299223184586,1.1788254976272583,0.4447776675224304
2,96,0.7504153251647949,0.7347906231880188,0.015523204579949379,1.0149786472320557,0.4253840148448944
2,97,0.2983108460903168,0.28425920009613037,0.014003675431013107,0.47981804609298706,0.012259187176823616
2,98,0.9837108850479126,0.9581924080848694,0.025396011769771576,1.2250326871871948,0.42289668321609497
2,99,1.2150201797485352,1.1848633289337158,0.030016658827662468,1.4018182754516602,0.16017252206802368
2,100,0.2972402572631836,0.2753201723098755,0.021847713738679886,0.7234636545181274,0.024020683020353317
3,1,0.28743091225624084,0.26499858498573303,0.022353991866111755,0.7835038900375366,0.02637755125761032
3,2,0.25784602761268616,0.2372514009475708,0.02052348107099533,0.7112534642219543,0.024139780551195145
3,3,0.7416334748268127,0.7252233028411865,0.01631111279129982,0.99053555727005,0.4801327586174011
3,4,0.9838762879371643,0.9411834478378296,0.042528003454208374,1.6482596397399902,0.11007840931415558
3,5,0.13343441486358643,0.13207010924816132,0.0013308442430570722,0.33464059233665466,0.15433365106582642
3,6,0.47733938694000244,0.4532419443130493,0.023999400436878204,0.9806451797485352,0.06305842101573944
3,7,0.3582382798194885,0.3438431918621063,0.014343921095132828,0.5116569399833679,0.01473488099873066
3,8,0.04844409599900246,0.04710856080055237,0.0013191073667258024,0.16429534554481506,0.015468079596757889
3,9,0.5488256216049194,0.5439552068710327,0.004843668080866337,0.26779553294181824,0.014737991616129875
3,10,0.5080530643463135,0.47457143664360046,0.03330554813146591,1.7604548931121826,0.12856583297252655
3,11,0.9624348282814026,0.9210524559020996,0.04124200716614723,1.4038680791854858,0.14236335456371307
3,12,1.007949948310852,0.981693685054779,0.026089269667863846,1.6707079410552979,0.5082992315292358
3,13,0.1508539915084839,0.14624883234500885,0.00456515746191144,0.3999979794025421,0.03738008439540863
3,14,0.09150907397270203,0.09096389263868332,0.0005266938824206591,0.18482188880443573,0.010868271812796593
3,15,1.129854440689087,1.1149721145629883,0.01478717103600502,0.9512130618095398,0.4103182554244995
3,16,0.05262402817606926,0.0515100322663784,0.0010959368664771318,0.1805858165025711,0.012978850863873959
3,17,1.329168438911438,1.2987678050994873,0.03011244535446167,2.881075143814087,0.19807034730911255
3,18,0.9271496534347534,0.9022771120071411,0.024761635810136795,1.1094236373901367,0.20366917550563812
3,19,0.9554121494293213,0.9317711591720581,0.023530546575784683,1.1045868396759033,0.1793510466814041
3,20,0.12780052423477173,0.1261129081249237,0.0016649337485432625,0.2267230600118637,0.027557380497455597
3,21,0.5590929985046387,0.5323920249938965,0.026615209877490997,0.8575860261917114,0.030767221003770828
3,22,0.5078056454658508,0.48100990056991577,0.026693135499954224,1.0257301330566406,0.03902038186788559
3,23,0.7349340915679932,0.7189348340034485,0.015898633748292923,1.0061028003692627,0.2126244604587555
3,24,0.3999357521533966,0.3745887279510498,0.02527403086423874,0.729906439781189,0.05698113888502121
3,25,0.4944162964820862,0.4800175428390503,0.014355754479765892,0.430020272731781,0.12351064383983612
3,26,0.527955949306488,0.497498095035553,0.03036222979426384,0.9559639096260071,0.07646737992763519
3,27,0.270596981048584,0.2555704116821289,0.014973829500377178,0.5274519324302673,0.036223478615283966
3,28,0.19226449728012085,0.18405736982822418,0.008152805268764496,0.5433123111724854,0.08823326230049133
3,29,0.4576874375343323,0.44450339674949646,0.013138923794031143,0.45113566517829895,0.07251797616481781
3,30,1.050864338874817,1.0403074026107788,0.010488769970834255,0.6816868185997009,0.17072656750679016
3,31,0.8132295608520508,0.7897847890853882,0.023354515433311462,0.9022085070610046,0.12167030572891235
3,32,0.45785465836524963,0.4131172001361847,0.04461035877466202,1.2711509466171265,0.07872484624385834
3,33,1.1329360008239746,1.1048061847686768,0.027886342257261276,2.4342520236968994,0.10345561802387238
3,34,0.7021969556808472,0.6864194869995117,0.015671158209443092,1.0634119510650635,0.2273593693971634
3,35,0.35365918278694153,0.3300720453262329,0.023509860038757324,0.7727879881858826,0.0816250815987587
3,36,0.026730623096227646,0.026115410029888153,0.0006019904976710677,0.1322382539510727,0.004467392340302467
3,37,1.2840664386749268,1.2490241527557373,0.034826360642910004,2.159466505050659,0.14322388172149658
3,38,0.5313399434089661,0.5182415246963501,0.013046026229858398,0.5238484144210815,0.12433541566133499
3,39,1.288761854171753,1.2543416023254395,0.03420983627438545,2.103649854660034,0.1579359471797943
3,40,0.5724978446960449,0.5385290384292603,0.033761754631996155,2.0703952312469482,0.1908063143491745
3,41,0.05999698117375374,0.05909956991672516,0.0008829889120534062,0.1442113220691681,0.007862905971705914
3,42,0.10371224582195282,0.10157068073749542,0.0021348497830331326,0.06715454161167145,0.03809161111712456
3,43,0.5702581405639648,0.5419676303863525,0.028197437524795532,0.9310961365699768,0.08513707667589188
3,44,0.47904935479164124,0.4400906562805176,0.03885359317064285,1.0510294437408447,0.054901957511901855
3,45,0.9856603145599365,0.9445452094078064,0.040976956486701965,1.3814970254898071,0.1016126200556755
3,46,0.4374921917915344,0.41147691011428833,0.02587530016899109,1.399782419204712,0.041966043412685394
3,47,0.08306855708360672,0.0805523619055748,0.002498404588550329,0.17792144417762756,0.015329195186495781
3,48,1.1390645503997803,1.1248329877853394,0.014126352034509182,1.052881121635437,0.2107028216123581
3,49,0.0857631117105484,0.0819869413971901,0.003753514029085636,0.22658665478229523,0.016827113926410675
3,50,1.1253588199615479,1.0991287231445312,0.025991708040237427,2.3837332725524902,0.19383922219276428
3,51,0.9949003458023071,0.9724487066268921,0.022316504269838333,1.3512223958969116,0.4043036699295044
3,52,0.4873104691505432,0.4620516300201416,0.025179807096719742,0.7903130054473877,0.08859515935182571
3,53,0.6880664825439453,0.6720834374427795,0.015888795256614685,0.9425832629203796,0.4592820405960083
3,54,0.552152156829834,0.53775554895401,0.014349330216646194,0.4725302457809448,0.1761825978755951
3,55,0.02671060711145401,0.02633010223507881,0.00037042496842332184,0.1008133515715599,0.011112043634057045
3,56,0.15271030366420746,0.1425008773803711,0.010175971314311028,0.33451104164123535,0.048389531672000885
3,57,1.3567619323730469,1.3240803480148315,0.03245008736848831,2.314565420150757,0.17168569564819336
3,58,0.027023527771234512,0.025972910225391388,0.0010240901028737426,0.2652868330478668,0.06610410660505295
3,59,0.15807130932807922,0.1489451825618744,0.009091228246688843,0.3490000367164612,0.04696974903345108
3,60,0.14876016974449158,0.13934651017189026,0.00937610026448965,0.3756486773490906,0.044427480548620224
3,61,0.4865986406803131,0.4548586905002594,0.031654875725507736,0.8508875966072083,0.035148002207279205
3,62,0.15971316397190094,0.14776745438575745,0.01190322544425726,0.4248201847076416,0.05862356722354889
3,63,0.8535498976707458,0.8386777639389038,0.014763153158128262,1.0893405675888062,0.2404147982597351
3,64,0.2376832216978073,0.22706565260887146,0.010581424459815025,0.3614368438720703,0.05028475821018219
3,65,1.2550729513168335,1.2240498065948486,0.030823087319731712,2.0005948543548584,0.11916209757328033
3,66,1.165480613708496,1.1155364513397217,0.049570515751838684,3.735858917236328,0.11276118457317352
3,67,0.4484613835811615,0.4310217499732971,0.017364604398608208,0.750351071357727,0.1788865029811859
3,68,0.09590211510658264,0.09547355771064758,0.00041512498864904046,0.1343374103307724,0.010179820470511913
3,69,0.9716601967811584,0.9575724601745605,0.01398448459804058,1.0325151681900024,0.4604681432247162
3,70,1.026547908782959,1.0117084980010986,0.014731327071785927,1.0815238952636719,0.4404725730419159
3,71,1.0586836338043213,1.0083388090133667,0.04998573660850525,3.5905652046203613,0.1708970069885254
3,72,0.22961261868476868,0.21587029099464417,0.013703734613955021,0.38588032126426697,0.041138455271720886
3,73,0.7592476010322571,0.7297870516777039,0.029330682009458542,1.298579454421997,0.13599669933319092
3,74,0.48620206117630005,0.47264206409454346,0.013507943600416183,0.5207483172416687,0.11797534674406052
3,75,0.6894044280052185,0.672799289226532,0.016470130532979965,1.3502029180526733,0.21232357621192932
3,76,0.4700808525085449,0.43581533432006836,0.034171588718891144,0.9393265843391418,0.03970496356487274
3,77,0.3626481294631958,0.3527103662490845,0.009862277656793594,0.7549086809158325,0.023193880915641785
3,78,0.0769733190536499,0.07388292998075485,0.0030679279007017612,0.22465796768665314,0.015838894993066788
3,79,0.4402740001678467,0.41949665546417236,0.0207130778580904,0.6424592733383179,0.023704489693045616
3,80,1.0566240549087524,1.0291489362716675,0.02734874188899994,1.264045000076294,0.19256943464279175
3,81,0.4716188609600067,0.4481748640537262,0.02335839346051216,0.8558257818222046,0.044794607907533646
3,82,0.17435282468795776,0.16737008094787598,0.006930180359631777,0.5256280303001404,0.08630692958831787
3,83,0.913189709186554,0.887657105922699,0.025424469262361526,1.0815154314041138,0.23427696526050568
3,84,0.4898466169834137,0.47543272376060486,0.014363106340169907,0.5079484581947327,0.12517741322517395
3,85,0.5097255110740662,0.49586713314056396,0.013783073052763939,0.7530872225761414,0.12323501706123352
3,86,0.03766772523522377,0.03677687793970108,0.0008764625526964664,0.14382489025592804,0.009646464139223099
